epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
197,"[26, 12, 37, 38, 27, 21, 11, 7, 42, 55]",78.74,0.5665095260739327,505.2530446052551,11.18,2147.7000000000035
198,"[77, 27, 93, 26, 12, 79, 80, 2, 85, 41]",78.4,0.5973466202616692,507.7403988838196,11.19,2158.8900000000035
199,"[77, 17, 93, 37, 26, 43, 36, 39, 23, 89]",78.23,0.6092570805549622,510.3188934326172,11.13,2170.0200000000036
200,"[26, 12, 77, 17, 93, 66, 32, 90, 85, 69]",79.13,0.5796447893977166,512.9609277248383,11.13,2181.1500000000037
201,"[93, 37, 12, 27, 17, 23, 86, 81, 64, 13]",79.91,0.5586550262570381,515.4140155315399,11.38,2192.530000000004
202,"[27, 37, 12, 77, 38, 35, 62, 23, 49, 84]",74.25,0.706527706682682,518.249701499939,10.58,2203.1100000000038
203,"[38, 12, 93, 77, 17, 37, 63, 31, 35, 15]",74.5,0.7320146286487579,521.0016231536865,9.3,2212.410000000004
204,"[77, 12, 93, 27, 38, 24, 49, 64, 60, 95]",79.33,0.5613034337759018,523.4525060653687,11.38,2223.790000000004
205,"[38, 27, 17, 26, 77, 23, 93, 86, 97, 99]",81.56,0.501500329375267,525.9360074996948,11.13,2234.920000000004
206,"[26, 93, 38, 77, 27, 37, 51, 60, 84, 63]",79.09,0.5764851775765419,528.7996327877045,11.13,2246.0500000000043
207,"[77, 26, 12, 37, 38, 63, 66, 15, 82, 7]",76.37,0.6692454582452774,531.268913269043,11.13,2257.1800000000044
