epoch,selected_clients,accuracy,loss,run_time
254,"[2, 58, 5, 69, 92, 0, 83, 97, 82, 40]",85.34,0.40874917402863503,589.6135530471802
255,"[30, 92, 5, 21, 23, 7, 19, 55, 88, 13]",86.34,0.38629595667123795,591.5755398273468
256,"[92, 96, 2, 58, 24, 79, 4, 18, 9, 83]",86.44,0.37919038444757464,593.9497101306915
257,"[96, 58, 5, 23, 30, 52, 53, 37, 0, 38]",87.43,0.3592985711991787,596.0623025894165
258,"[69, 21, 56, 92, 24, 51, 25, 79, 27, 75]",86.49,0.37870846062898633,598.2828257083893
259,"[69, 72, 56, 96, 21, 89, 28, 90, 75, 48]",86.34,0.3798914471268654,600.377669095993
260,"[21, 69, 5, 58, 92, 9, 76, 65, 47, 68]",86.47,0.38159222081303595,602.7840991020203
261,"[96, 30, 69, 56, 24, 44, 84, 6, 50, 77]",86.66,0.3790194161236286,605.0989005565643
262,"[48, 96, 21, 30, 24, 55, 41, 22, 28, 90]",85.91,0.3920970056951046,607.2992517948151
263,"[72, 2, 96, 23, 21, 77, 93, 16, 65, 28]",86.97,0.36979863300919535,609.6372752189636
264,"[58, 72, 21, 96, 24, 13, 90, 64, 28, 71]",86.97,0.3698626834154129,611.4748361110687
265,"[92, 30, 23, 21, 56, 11, 91, 82, 49, 29]",86.38,0.38524709224700926,613.513918876648
266,"[56, 24, 30, 21, 58, 90, 83, 45, 76, 27]",87.21,0.36352304711937905,615.5719203948975
267,"[58, 21, 5, 2, 48, 60, 23, 70, 57, 34]",87.27,0.36434048041701317,617.9259679317474
268,"[24, 30, 56, 58, 4, 93, 84, 57, 80, 8]",87.23,0.36185807749629023,619.7899234294891
269,"[92, 21, 24, 30, 2, 18, 97, 94, 69, 99]",86.06,0.38921126633882525,622.3984258174896
270,"[56, 69, 30, 72, 96, 22, 54, 83, 45, 25]",85.95,0.3932103811204433,624.5689549446106
271,"[30, 69, 2, 5, 23, 28, 8, 1, 91, 90]",86.54,0.37972226783633234,626.7249002456665
272,"[5, 19, 21, 23, 30, 25, 72, 31, 26, 8]",86.8,0.37632947742938994,629.1375234127045
273,"[58, 30, 32, 69, 23, 45, 5, 1, 52, 63]",87.18,0.36481315121054647,631.3523197174072
274,"[58, 48, 23, 21, 69, 49, 83, 27, 8, 6]",86.79,0.37565972849726675,633.5992484092712
275,"[56, 4, 2, 23, 24, 98, 54, 75, 95, 35]",87.13,0.3665777537226677,635.8793213367462
276,"[56, 30, 69, 58, 2, 83, 37, 48, 90, 33]",86.1,0.3889577928185463,638.0314726829529
277,"[5, 23, 56, 69, 4, 85, 17, 77, 50, 66]",85.88,0.3949954305589199,640.1537206172943
278,"[48, 58, 56, 24, 92, 55, 63, 73, 79, 97]",86.87,0.36856566041707994,642.298198223114
279,"[58, 69, 72, 23, 48, 66, 31, 32, 17, 30]",86.72,0.3813547721505165,644.5974168777466
280,"[23, 30, 19, 92, 5, 43, 38, 25, 78, 71]",85.77,0.4008153299987316,646.669793844223
281,"[56, 4, 96, 23, 30, 60, 99, 97, 57, 32]",86.82,0.36880286887288094,648.8943479061127
282,"[58, 21, 96, 5, 30, 76, 86, 60, 74, 39]",87.21,0.3657719326019287,650.9544515609741
283,"[96, 69, 24, 72, 58, 45, 40, 71, 36, 1]",86.99,0.36948133528232574,652.9832196235657
284,"[21, 2, 30, 96, 56, 69, 91, 17, 82, 79]",86.81,0.37358284041285517,655.129180431366
285,"[2, 5, 21, 69, 23, 34, 12, 71, 91, 30]",86.83,0.3750710588693619,657.3227455615997
286,"[4, 24, 56, 2, 96, 72, 88, 69, 30, 87]",86.51,0.3807759672403336,659.9062654972076
287,"[21, 32, 4, 19, 2, 66, 5, 93, 14, 33]",86.4,0.3836984837055206,662.1879286766052
288,"[69, 21, 23, 19, 58, 85, 35, 33, 83, 6]",86.59,0.3797739718854427,664.3001592159271
289,"[23, 69, 2, 56, 92, 3, 75, 90, 62, 22]",86.47,0.38497566878795625,666.4958474636078
290,"[4, 58, 24, 2, 69, 95, 42, 21, 25, 34]",86.91,0.3709051881730556,669.1325032711029
291,"[69, 96, 24, 30, 58, 15, 51, 9, 4, 79]",87.46,0.36241316080093383,671.520099401474
292,"[96, 72, 24, 48, 23, 3, 27, 8, 95, 14]",87.76,0.3509946227073669,673.5133938789368
293,"[69, 92, 56, 24, 4, 60, 9, 65, 85, 7]",86.76,0.3773444387316704,675.7891910076141
294,"[4, 32, 30, 72, 96, 13, 95, 8, 49, 93]",87.21,0.3662885101139545,677.7963366508484
295,"[5, 30, 72, 92, 96, 68, 91, 64, 47, 53]",86.76,0.37307713061571124,680.0220985412598
296,"[69, 72, 56, 30, 92, 32, 59, 35, 96, 64]",86.24,0.3861954325437546,682.4601807594299
297,"[23, 72, 96, 92, 30, 95, 47, 79, 86, 34]",87.16,0.3675010687112808,684.6382975578308
298,"[21, 69, 23, 96, 56, 93, 84, 3, 20, 94]",87.21,0.36522241473197936,686.9150838851929
299,"[96, 30, 69, 23, 72, 38, 58, 55, 57, 44]",86.83,0.37432922527194024,689.2033476829529
300,"[96, 92, 48, 5, 56, 94, 97, 50, 63, 82]",86.95,0.3643682859838009,691.2446303367615
301,"[21, 2, 92, 23, 58, 50, 26, 7, 46, 67]",87.09,0.36473971262574195,693.5813965797424
302,"[96, 21, 5, 72, 48, 51, 80, 55, 79, 73]",86.52,0.37425380289554594,695.6082165241241
303,"[23, 56, 24, 5, 30, 22, 1, 25, 96, 77]",87.69,0.3557775771617889,697.9226491451263
304,"[24, 2, 58, 96, 30, 94, 54, 15, 59, 89]",86.62,0.3839922136068344,700.2589902877808
305,"[23, 48, 2, 30, 5, 36, 22, 88, 26, 83]",86.88,0.37697299182415006,702.4066708087921
306,"[24, 56, 5, 48, 92, 11, 43, 57, 75, 15]",87.32,0.3605963136255741,704.4847750663757
307,"[23, 96, 4, 69, 2, 51, 54, 62, 11, 21]",87.53,0.3566944116353989,707.1488358974457
308,"[69, 4, 96, 24, 48, 54, 13, 35, 85, 38]",86.83,0.36867449328303337,709.4936530590057
309,"[58, 4, 23, 72, 21, 88, 36, 54, 79, 2]",87.01,0.36468056216835976,711.7941520214081
310,"[96, 23, 21, 30, 48, 0, 31, 84, 51, 15]",87.21,0.36509327590465546,713.8646502494812
311,"[2, 56, 24, 5, 30, 0, 91, 72, 65, 57]",85.94,0.3907306517660618,716.0195558071136
312,"[23, 24, 30, 48, 92, 1, 3, 93, 97, 40]",86.71,0.38062676712870597,717.9499201774597
313,"[21, 5, 96, 24, 58, 16, 82, 57, 99, 94]",87.64,0.3523687644302845,719.9313175678253
314,"[96, 5, 58, 21, 30, 71, 87, 51, 37, 81]",87.37,0.3565622785687447,722.0172548294067
315,"[72, 23, 69, 96, 5, 63, 97, 64, 74, 20]",87.78,0.35127371959388254,724.4576919078827
316,"[2, 5, 92, 30, 72, 32, 87, 94, 59, 93]",86.56,0.37852137476205827,726.8815486431122
317,"[30, 72, 92, 24, 23, 10, 94, 7, 13, 16]",87.3,0.3607212759554386,728.6933097839355
318,"[2, 21, 96, 92, 72, 93, 39, 29, 18, 56]",86.35,0.3807361949980259,730.8662755489349
319,"[23, 58, 69, 24, 92, 73, 9, 93, 96, 77]",87.37,0.36341892451047897,732.7926225662231
320,"[2, 24, 32, 56, 72, 87, 60, 36, 30, 57]",86.66,0.3733757419884205,735.127213716507
321,"[58, 2, 5, 69, 96, 68, 80, 54, 3, 30]",86.89,0.3740506485104561,737.1846191883087
322,"[58, 56, 2, 24, 96, 27, 92, 97, 78, 50]",86.52,0.3776406727731228,739.3285706043243
323,"[92, 24, 21, 30, 5, 89, 75, 88, 77, 70]",87.61,0.35075401127338407,741.2732582092285
324,"[92, 56, 2, 30, 69, 26, 52, 16, 41, 14]",86.55,0.3773216441273689,743.4379072189331
325,"[48, 58, 30, 21, 69, 94, 7, 31, 89, 90]",86.73,0.37465508908033374,745.459813117981
326,"[24, 48, 21, 58, 30, 52, 60, 0, 29, 90]",87.01,0.36878844037652014,747.4662227630615
327,"[23, 5, 69, 96, 56, 30, 32, 50, 91, 88]",87.57,0.35345059402287005,749.4789199829102
328,"[23, 96, 2, 24, 58, 37, 53, 21, 1, 36]",86.75,0.37479780703783033,751.627313375473
329,"[72, 96, 2, 24, 21, 66, 36, 32, 41, 38]",86.02,0.39341617584228517,753.6835060119629
330,"[21, 30, 56, 23, 96, 40, 4, 12, 77, 0]",86.57,0.3853675979375839,756.0516438484192
331,"[69, 72, 21, 48, 24, 56, 76, 19, 87, 35]",87.33,0.3599163617193699,758.461553812027
332,"[69, 56, 92, 21, 5, 52, 33, 48, 67, 88]",87.27,0.35851768150925634,760.9123759269714
333,"[56, 30, 5, 19, 96, 16, 4, 9, 7, 1]",87.3,0.3575648991763592,763.0703976154327
334,"[21, 15, 92, 30, 96, 18, 88, 26, 56, 70]",87.61,0.351346787661314,765.1794857978821
335,"[72, 2, 48, 23, 5, 13, 12, 51, 0, 16]",87.65,0.35149848148226737,767.6756045818329
336,"[23, 19, 69, 96, 48, 51, 85, 6, 97, 14]",87.6,0.35497291281819343,769.681165933609
337,"[5, 30, 24, 48, 56, 41, 98, 78, 10, 96]",87.21,0.3604070448875427,771.6487872600555
338,"[96, 48, 4, 21, 30, 32, 59, 99, 2, 70]",86.82,0.37180812016129494,774.4554798603058
339,"[19, 4, 96, 21, 92, 44, 13, 73, 51, 98]",87.57,0.3504612486064434,776.4691171646118
340,"[2, 58, 69, 96, 56, 88, 22, 5, 40, 31]",86.7,0.3721954919397831,779.0967388153076
341,"[56, 92, 69, 5, 2, 29, 53, 17, 28, 73]",86.53,0.37274453476071356,781.1340837478638
342,"[21, 5, 96, 58, 23, 13, 98, 49, 61, 38]",88.2,0.34660494223237037,783.126975774765
343,"[24, 23, 58, 69, 21, 63, 28, 14, 74, 49]",88.06,0.3483487167954445,785.2909188270569
344,"[30, 21, 56, 2, 5, 37, 58, 68, 28, 73]",85.45,0.4011110810935497,787.5342946052551
345,"[21, 48, 15, 30, 19, 72, 68, 79, 78, 31]",87.68,0.3495290271937847,790.1231575012207
346,"[2, 19, 48, 30, 24, 56, 82, 16, 95, 84]",85.2,0.4083423990011215,792.2957952022552
347,"[21, 58, 56, 4, 69, 77, 92, 20, 90, 12]",86.71,0.37850175708532335,794.3812863826752
348,"[4, 30, 92, 23, 96, 16, 59, 79, 70, 6]",87.64,0.35508415058255194,796.4787518978119
349,"[92, 21, 2, 72, 58, 67, 12, 29, 19, 45]",87.06,0.36490459874272346,798.7896597385406
350,"[96, 58, 69, 21, 92, 71, 28, 79, 53, 80]",86.5,0.39231868356466293,800.9249465465546
351,"[96, 30, 72, 2, 69, 20, 80, 31, 79, 33]",87.13,0.36734228655695916,803.1168916225433
352,"[21, 23, 56, 24, 72, 62, 42, 85, 57, 9]",87.96,0.35132707834243776,805.3582870960236
353,"[58, 56, 48, 2, 30, 1, 4, 21, 43, 96]",87.13,0.3617875425517559,807.6150689125061
354,"[23, 15, 96, 2, 56, 5, 19, 90, 7, 62]",87.58,0.35516354024410246,810.5162627696991
355,"[58, 96, 48, 92, 19, 94, 6, 70, 27, 53]",87.43,0.3567217056453228,812.7921464443207
356,"[4, 96, 30, 56, 58, 87, 1, 73, 50, 46]",87.84,0.3475409933924675,814.7688901424408
357,"[32, 21, 23, 48, 30, 40, 7, 73, 26, 65]",87.46,0.35925379499793053,816.8789088726044
358,"[32, 58, 5, 30, 21, 38, 82, 24, 88, 46]",87.29,0.3579869794845581,818.909196138382
359,"[69, 24, 5, 4, 96, 99, 36, 65, 19, 56]",87.82,0.3450490188598633,821.0972189903259
360,"[24, 72, 21, 30, 56, 68, 39, 17, 54, 28]",87.43,0.3507311673462391,823.196147441864
361,"[72, 24, 5, 69, 58, 93, 32, 66, 97, 73]",87.65,0.3520340222120285,825.2904388904572
362,"[32, 21, 24, 72, 92, 91, 60, 69, 78, 49]",87.34,0.36160603776574135,827.3700170516968
363,"[23, 30, 69, 56, 24, 42, 39, 75, 36, 84]",87.82,0.3484934787452221,829.3369417190552
364,"[21, 58, 24, 56, 96, 55, 75, 15, 90, 99]",88.19,0.34053499743342397,831.4841485023499
365,"[92, 19, 96, 24, 48, 18, 72, 60, 21, 78]",87.94,0.3449040435254574,833.7629754543304
366,"[21, 24, 5, 4, 30, 41, 65, 92, 66, 8]",87.8,0.34548474222421643,835.8510065078735
367,"[92, 21, 24, 5, 96, 63, 29, 88, 78, 62]",87.74,0.3489998210966587,837.9815950393677
368,"[5, 72, 23, 58, 21, 20, 78, 75, 74, 64]",87.46,0.3629680523276329,839.9689445495605
369,"[24, 21, 48, 19, 56, 18, 91, 43, 25, 74]",87.89,0.34471592858433725,841.9061570167542
370,"[58, 24, 2, 4, 5, 12, 97, 47, 67, 54]",87.77,0.34914121583104135,844.0360264778137
371,"[2, 58, 56, 21, 72, 64, 27, 3, 12, 45]",86.15,0.3880436296761036,846.3803539276123
372,"[72, 24, 56, 5, 30, 78, 94, 36, 19, 25]",87.23,0.3588037385046482,848.577623128891
373,"[5, 4, 48, 69, 92, 29, 54, 47, 38, 64]",87.37,0.3713607789576054,850.4844951629639
374,"[4, 48, 92, 23, 2, 28, 98, 96, 69, 62]",88.41,0.3374050299823284,852.8875753879547
375,"[5, 92, 58, 72, 2, 61, 95, 18, 38, 67]",85.63,0.4103780041635037,854.909738779068
376,"[58, 56, 21, 72, 4, 39, 99, 3, 77, 83]",86.95,0.35943337038159373,856.9496233463287
377,"[5, 58, 69, 24, 96, 64, 78, 74, 22, 32]",88.12,0.34660026147961615,859.0844931602478
378,"[21, 92, 4, 23, 69, 11, 7, 47, 32, 60]",87.92,0.3550725135207176,861.4006590843201
379,"[96, 92, 4, 30, 2, 55, 83, 25, 42, 97]",88.05,0.3399178147315979,863.3661584854126
380,"[56, 30, 92, 69, 23, 31, 99, 54, 24, 88]",87.27,0.3709405624866486,865.5669295787811
381,"[48, 2, 92, 96, 5, 37, 72, 22, 35, 75]",86.34,0.37476600989699366,867.8458812236786
382,"[24, 56, 58, 23, 5, 27, 68, 90, 80, 2]",87.36,0.35859671741724014,870.0086619853973
383,"[30, 2, 72, 32, 19, 58, 37, 73, 79, 21]",85.52,0.4080564445257187,872.7430601119995
384,"[48, 19, 72, 2, 12, 67, 81, 68, 92, 76]",87.71,0.34911132976412773,875.0660722255707
385,"[32, 30, 92, 96, 69, 80, 40, 33, 15, 71]",87.12,0.3710879895836115,877.3862764835358
386,"[58, 23, 2, 32, 56, 22, 49, 88, 51, 76]",88.3,0.3501203089952469,879.5722990036011
387,"[32, 24, 48, 58, 69, 36, 6, 47, 17, 67]",88.09,0.3429910816252232,881.6401243209839
388,"[26, 24, 48, 30, 21, 91, 56, 3, 55, 13]",87.23,0.35455097898840904,883.8689181804657
389,"[56, 5, 69, 96, 72, 28, 6, 0, 75, 61]",87.26,0.3607593473792076,886.3682372570038
390,"[5, 96, 56, 23, 21, 0, 77, 13, 88, 22]",88.06,0.34539775758981706,888.2707769870758
391,"[96, 19, 69, 15, 21, 44, 18, 73, 25, 77]",87.95,0.3439400604367256,890.277220249176
392,"[15, 48, 21, 11, 19, 23, 82, 80, 76, 8]",87.86,0.35160659193992616,892.4002168178558
393,"[32, 72, 21, 5, 48, 19, 52, 4, 93, 22]",87.7,0.3492203027009964,894.430401802063
394,"[56, 23, 69, 24, 96, 43, 8, 35, 27, 45]",88.1,0.34739676386117935,897.0370717048645
395,"[30, 58, 2, 5, 96, 51, 54, 61, 59, 45]",86.62,0.38370889887213705,899.3247520923615
396,"[72, 92, 23, 24, 69, 94, 36, 34, 17, 13]",87.58,0.3622979879379272,902.038595199585
397,"[56, 2, 23, 24, 58, 16, 29, 78, 1, 54]",87.78,0.3493308487534523,904.7035138607025
398,"[32, 92, 56, 24, 58, 13, 48, 46, 59, 19]",88.53,0.3350621621310711,907.0592322349548
399,"[69, 5, 4, 56, 48, 38, 15, 81, 19, 65]",87.75,0.3458990143239498,909.2626292705536
400,"[4, 92, 30, 96, 21, 59, 55, 0, 99, 51]",87.46,0.36073769360780716,911.5258514881134
401,"[92, 56, 2, 69, 58, 68, 81, 63, 40, 67]",87.25,0.35723248556256293,913.6580934524536
402,"[30, 15, 72, 26, 12, 94, 33, 46, 2, 11]",86.48,0.389182610809803,916.0227692127228
403,"[15, 32, 92, 24, 96, 47, 14, 38, 66, 54]",87.99,0.3471225099265575,917.9798409938812
404,"[21, 26, 72, 32, 23, 51, 5, 94, 61, 71]",87.82,0.3551827374100685,920.2561283111572
405,"[24, 56, 2, 30, 72, 7, 34, 76, 88, 69]",87.0,0.369763785302639,922.5756442546844
406,"[5, 72, 24, 48, 69, 36, 18, 27, 31, 89]",87.41,0.353382822573185,924.7146604061127
407,"[24, 58, 12, 5, 4, 74, 88, 40, 61, 49]",88.28,0.34055896908044814,926.4938867092133
408,"[27, 56, 24, 58, 48, 97, 26, 42, 83, 89]",88.18,0.3364592410624027,928.6527926921844
409,"[92, 48, 21, 23, 96, 86, 20, 74, 63, 45]",88.54,0.33491318687796595,930.9814031124115
410,"[96, 26, 23, 58, 30, 33, 49, 37, 54, 99]",88.41,0.3419680301845074,933.197422504425
411,"[55, 72, 27, 96, 69, 8, 41, 4, 36, 35]",87.69,0.34663110673427583,935.2020967006683
412,"[48, 92, 21, 96, 2, 4, 97, 41, 98, 10]",87.57,0.35160258442163467,937.2958054542542
413,"[24, 56, 96, 58, 4, 20, 34, 72, 0, 13]",87.92,0.3425514385104179,939.4262177944183
414,"[69, 21, 72, 56, 4, 40, 48, 63, 42, 87]",87.7,0.3546632357686758,941.5769445896149
415,"[19, 60, 58, 69, 30, 31, 52, 80, 85, 59]",87.57,0.3563734583556652,943.7783031463623
416,"[55, 5, 11, 24, 12, 82, 71, 54, 53, 43]",88.47,0.3352139976620674,945.7725129127502
417,"[2, 56, 92, 5, 96, 4, 95, 29, 82, 33]",87.66,0.3468975737690926,947.7427899837494
418,"[2, 96, 69, 21, 19, 74, 67, 41, 60, 48]",87.57,0.34975063398480416,950.2439224720001
419,"[48, 24, 21, 23, 4, 37, 0, 82, 6, 45]",88.0,0.3471242143213749,952.678323507309
420,"[96, 24, 72, 92, 2, 87, 25, 70, 90, 9]",87.22,0.36029696494340896,954.8715693950653
421,"[30, 23, 72, 56, 24, 7, 99, 98, 73, 92]",88.29,0.3362618315219879,957.1019756793976
422,"[21, 5, 96, 72, 2, 45, 69, 62, 44, 47]",87.18,0.3629290905594826,959.5127365589142
423,"[92, 96, 72, 48, 5, 16, 99, 87, 68, 67]",87.66,0.35045183941721914,961.5650677680969
424,"[56, 30, 69, 72, 58, 50, 39, 83, 63, 28]",87.73,0.3515407994389534,963.6176564693451
425,"[72, 30, 96, 23, 92, 29, 76, 39, 88, 16]",88.05,0.3486327402293682,965.7041754722595
426,"[96, 23, 69, 24, 4, 38, 65, 36, 80, 50]",88.18,0.34616486564278603,967.8163466453552
427,"[21, 4, 24, 56, 96, 90, 87, 86, 76, 20]",87.88,0.35156009837985036,969.8555445671082
428,"[24, 92, 5, 32, 72, 98, 39, 31, 30, 90]",87.98,0.3420632989704609,971.9153075218201
429,"[92, 24, 5, 48, 72, 39, 96, 51, 95, 36]",87.92,0.3489419096708298,974.0051951408386
430,"[4, 72, 56, 2, 19, 13, 73, 29, 48, 18]",86.68,0.3689663664996624,976.2978980541229
431,"[2, 58, 69, 48, 30, 37, 53, 16, 72, 98]",86.13,0.3869179618358612,978.4458811283112
432,"[30, 32, 2, 69, 21, 78, 40, 38, 31, 5]",87.76,0.3517853915691376,980.7578055858612
433,"[24, 21, 5, 72, 30, 50, 59, 54, 64, 70]",87.31,0.35605007350444795,982.86106300354
434,"[24, 56, 19, 72, 92, 42, 30, 44, 20, 65]",88.23,0.33974150754511356,985.161860704422
435,"[56, 15, 72, 21, 4, 40, 27, 74, 75, 7]",87.65,0.3557001541554928,987.5027098655701
436,"[92, 56, 26, 27, 30, 18, 49, 91, 71, 69]",87.06,0.3760491433739662,989.4517207145691
437,"[92, 96, 5, 56, 26, 4, 44, 8, 7, 20]",87.12,0.3780692818760872,991.3521265983582
438,"[21, 92, 4, 19, 5, 52, 53, 13, 79, 48]",88.27,0.34127849593758586,993.644585609436
439,"[12, 5, 2, 92, 11, 98, 72, 64, 73, 95]",86.72,0.37563146874308584,996.1815469264984
440,"[48, 4, 30, 56, 69, 59, 42, 74, 9, 10]",88.16,0.341194589138031,998.2331299781799
441,"[23, 30, 96, 58, 69, 7, 84, 53, 71, 43]",88.39,0.34174815475940706,1000.3703534603119
442,"[23, 30, 15, 92, 19, 50, 37, 58, 51, 66]",87.7,0.3584405156970024,1002.5657572746277
443,"[96, 21, 30, 92, 5, 45, 47, 60, 89, 11]",88.41,0.33924199506640434,1004.6483354568481
444,"[5, 24, 69, 30, 92, 86, 67, 49, 84, 42]",88.37,0.3367043982446194,1006.6107330322266
445,"[92, 2, 30, 96, 32, 60, 11, 49, 75, 67]",87.75,0.34457752913236617,1009.0602478981018
446,"[23, 2, 96, 72, 24, 90, 85, 78, 95, 86]",88.05,0.3434075863659382,1011.4227414131165
447,"[32, 92, 96, 69, 48, 81, 37, 86, 39, 29]",88.21,0.3417722852528095,1013.3459300994873
448,"[5, 56, 96, 92, 30, 49, 11, 34, 27, 91]",87.82,0.34781825467944144,1015.6913471221924
449,"[30, 15, 32, 48, 19, 38, 28, 4, 22, 90]",87.93,0.3529692494869232,1017.5020272731781
450,"[58, 26, 24, 32, 48, 98, 63, 80, 91, 67]",87.96,0.344898646324873,1019.8780555725098
451,"[56, 15, 92, 23, 96, 51, 19, 55, 5, 39]",88.12,0.3483424772322178,1022.1415898799896
452,"[69, 92, 56, 96, 4, 87, 51, 54, 58, 93]",88.3,0.35530605986714364,1024.2043750286102
453,"[21, 2, 58, 55, 24, 90, 59, 91, 40, 18]",87.54,0.35326273620128634,1026.7324795722961
454,"[26, 24, 15, 5, 19, 70, 57, 66, 23, 64]",88.22,0.3448323956131935,1029.0753364562988
455,"[92, 30, 69, 5, 2, 27, 94, 56, 70, 44]",86.84,0.3726934830844402,1031.1399183273315
456,"[5, 72, 58, 24, 23, 14, 66, 11, 75, 28]",88.29,0.3366349703073502,1033.4294135570526
457,"[58, 30, 23, 92, 96, 56, 60, 33, 17, 79]",88.07,0.35560391426086424,1035.5976917743683
458,"[21, 32, 4, 72, 5, 73, 91, 51, 3, 18]",87.57,0.35129680767655375,1037.7826330661774
459,"[26, 27, 96, 58, 69, 7, 62, 87, 72, 91]",87.62,0.3501227901875973,1040.0405550003052
460,"[48, 92, 56, 72, 58, 39, 84, 13, 7, 60]",87.29,0.36042728409171104,1042.081865310669
461,"[92, 21, 58, 30, 72, 49, 53, 94, 90, 34]",86.92,0.3760283228754997,1044.4833281040192
462,"[48, 69, 4, 92, 58, 50, 5, 40, 52, 32]",88.05,0.35092400446534155,1047.583256483078
463,"[92, 32, 48, 30, 4, 49, 59, 20, 65, 62]",87.4,0.3674029597640038,1049.9530565738678
464,"[96, 92, 24, 2, 21, 58, 12, 63, 86, 74]",87.8,0.34802801460027694,1052.5423791408539
465,"[92, 58, 5, 2, 30, 98, 97, 41, 67, 47]",87.26,0.37504838362336157,1054.596929550171
466,"[55, 72, 2, 24, 21, 11, 79, 78, 17, 19]",87.84,0.3482286387681961,1057.1210083961487
467,"[23, 4, 56, 21, 2, 50, 0, 14, 17, 18]",88.99,0.32890170827507975,1059.464144706726
468,"[56, 19, 21, 69, 72, 71, 55, 0, 33, 62]",88.47,0.34133858665823935,1061.6229484081268
469,"[24, 19, 23, 69, 2, 32, 31, 97, 82, 87]",88.67,0.3354131115972996,1063.7741582393646
470,"[72, 2, 48, 30, 12, 65, 9, 96, 19, 5]",87.88,0.3485479839146137,1066.2504098415375
471,"[30, 96, 56, 4, 21, 88, 2, 65, 58, 16]",87.91,0.3457271884381771,1068.7886085510254
472,"[58, 55, 32, 48, 24, 99, 49, 42, 36, 67]",88.09,0.3461926747858524,1070.6559913158417
473,"[48, 96, 32, 21, 23, 69, 7, 25, 92, 79]",87.52,0.3760103997588158,1072.8715300559998
474,"[56, 5, 92, 21, 30, 24, 69, 77, 36, 98]",88.06,0.3395876418054104,1075.240484237671
475,"[56, 69, 2, 24, 58, 67, 90, 78, 14, 18]",87.9,0.3524238131940365,1077.3315877914429
476,"[15, 24, 32, 2, 26, 95, 66, 3, 77, 40]",87.62,0.3520694229006767,1080.0434484481812
477,"[72, 92, 24, 96, 21, 50, 63, 49, 91, 6]",87.61,0.3560438077151775,1082.1183512210846
478,"[55, 5, 4, 24, 58, 32, 41, 66, 51, 49]",88.42,0.3348242445290089,1084.0885927677155
479,"[4, 96, 72, 12, 30, 70, 92, 98, 10, 44]",88.3,0.34201246857643125,1086.1707439422607
480,"[21, 58, 2, 26, 55, 69, 93, 36, 44, 64]",87.57,0.3524127773940563,1088.1951632499695
481,"[72, 60, 96, 32, 2, 14, 37, 94, 45, 1]",87.23,0.3631498774141073,1090.3533568382263
482,"[24, 69, 21, 30, 96, 54, 37, 94, 32, 43]",88.5,0.33260039165616034,1092.5358426570892
483,"[96, 92, 56, 69, 15, 18, 48, 12, 67, 86]",88.01,0.3567640179395676,1094.7820358276367
484,"[56, 69, 96, 12, 15, 33, 88, 37, 76, 60]",88.2,0.34636305779218673,1097.0213341712952
485,"[96, 48, 92, 56, 69, 89, 4, 34, 82, 67]",88.18,0.35344607919454574,1099.3207039833069
486,"[56, 72, 96, 2, 5, 76, 1, 25, 37, 63]",86.47,0.3786232167482376,1101.7626349925995
487,"[96, 23, 2, 5, 55, 63, 79, 95, 76, 74]",88.56,0.333871001675725,1104.0251939296722
488,"[69, 24, 5, 2, 55, 91, 14, 17, 1, 9]",87.78,0.34966551050543787,1106.203327178955
489,"[56, 72, 96, 69, 55, 67, 50, 2, 14, 46]",87.53,0.35541463136672974,1108.5493385791779
490,"[27, 4, 58, 72, 48, 39, 28, 37, 54, 33]",87.85,0.34533879816532137,1110.5459382534027
491,"[58, 92, 72, 4, 27, 69, 16, 44, 60, 40]",87.49,0.3770362664014101,1112.7313673496246
492,"[72, 30, 92, 48, 11, 53, 58, 88, 26, 65]",87.73,0.3543123631179333,1115.0363976955414
493,"[30, 56, 92, 5, 96, 98, 39, 71, 1, 62]",88.46,0.3349927960336208,1116.999789237976
494,"[92, 69, 15, 21, 23, 28, 72, 54, 65, 25]",87.38,0.3862255835533142,1119.440546989441
495,"[48, 55, 92, 96, 21, 12, 7, 47, 56, 27]",88.42,0.34869985170662404,1121.7827746868134
496,"[12, 21, 69, 58, 2, 4, 15, 68, 51, 49]",88.33,0.34398543879389765,1123.930396080017
497,"[58, 69, 4, 2, 72, 99, 71, 50, 8, 79]",87.83,0.3487497095763683,1125.8553376197815
498,"[30, 11, 92, 4, 96, 81, 68, 6, 18, 75]",88.12,0.34129989668726923,1127.7571005821228
499,"[11, 72, 58, 92, 30, 91, 96, 88, 16, 46]",87.63,0.35876613393425943,1130.168871641159
500,"[21, 55, 24, 58, 92, 86, 6, 91, 40, 77]",88.86,0.32970785424113275,1131.9046931266785
501,"[56, 4, 92, 5, 23, 72, 50, 2, 67, 40]",87.84,0.3570957010984421,1134.4146270751953
502,"[15, 69, 21, 58, 30, 3, 92, 83, 52, 96]",88.62,0.3432178169488907,1136.6315476894379
503,"[15, 72, 56, 92, 4, 55, 77, 7, 49, 13]",88.29,0.33939980790019036,1138.7964584827423
504,"[26, 23, 24, 69, 21, 55, 58, 74, 57, 77]",88.74,0.33612542986869814,1141.3346540927887
505,"[60, 24, 5, 23, 2, 55, 11, 13, 99, 43]",88.12,0.34228798508644104,1143.6703102588654
506,"[56, 55, 4, 58, 5, 57, 33, 48, 93, 17]",88.13,0.3502970553934574,1145.48082447052
