epoch,selected_clients,accuracy,loss,run_time
765,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.41,0.30375168189406393,1192.6666684150696
766,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.38,0.3068580040335655,1194.0445070266724
767,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.34,0.31023505598306655,1195.4532902240753
768,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.96,0.31933415845036506,1196.797890663147
769,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.99,0.3106294426321983,1198.4998421669006
770,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.05,0.31149638429284093,1200.1893150806427
771,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.89,0.3117407856881618,1201.7360272407532
772,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.02,0.3133108791708946,1203.4044551849365
773,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.21,0.3091153436899185,1205.0748915672302
774,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.21,0.3107152038812637,1206.8810722827911
775,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.94,0.31065062195062637,1208.6174666881561
776,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.18,0.3103987503051758,1209.8734593391418
777,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.77,0.3131726816296577,1211.5505063533783
778,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.46,0.3038844914734364,1213.2944412231445
779,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.84,0.3142168278992176,1215.0082824230194
780,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.37,0.3097576426714659,1216.2861649990082
781,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.76,0.31699314758181574,1217.9680666923523
782,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.31,0.30817570492625235,1219.68661570549
783,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.11,0.308316865414381,1221.485024690628
784,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.24,0.3113765747845173,1222.8885452747345
785,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.68,0.3193750680983067,1224.6519305706024
786,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.38,0.30466003209352494,1226.3964531421661
787,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.35,0.2999302103370428,1228.0999114513397
788,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.08,0.3101993219554424,1229.7539422512054
789,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.36,0.3260400192439556,1231.2418403625488
790,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.63,0.30389541268348697,1232.7230381965637
791,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.53,0.3032706668972969,1234.3240759372711
792,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.99,0.3123053678870201,1235.7177708148956
793,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.38,0.3023153019696474,1237.175487279892
794,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.1,0.3136491647362709,1238.8593459129333
795,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.54,0.30603993736207485,1240.1905646324158
796,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.42,0.302732724994421,1241.8842477798462
797,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.7,0.31946461081504823,1243.5049710273743
798,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.65,0.3172322717308998,1245.2500286102295
799,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.45,0.30814422652125356,1246.6636068820953
800,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.77,0.3048007608950138,1248.0290532112122
801,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.21,0.3066804240643978,1249.7272305488586
802,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.06,0.31134006164968014,1251.194985628128
803,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.22,0.3075787463784218,1252.7170853614807
804,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.83,0.31338619530200956,1254.4307968616486
805,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.92,0.3143558405339718,1256.09774518013
806,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.43,0.3044884842634201,1257.7887630462646
807,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.39,0.3013391488045454,1259.6481845378876
808,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.46,0.30766726478934286,1261.0323617458344
809,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.96,0.31181146249175073,1262.4143137931824
810,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.97,0.313103928565979,1263.7981269359589
811,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.2,0.308099185526371,1265.5806460380554
812,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.54,0.30425794452428817,1267.4438877105713
813,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.29,0.30794734083116054,1269.169086933136
814,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.45,0.3061356222629547,1270.5242862701416
815,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.41,0.3096768148243427,1271.9323625564575
816,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.53,0.30150764778256417,1273.528256893158
817,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.4,0.30831622779369355,1275.02357172966
818,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.97,0.31132391646504404,1276.6961028575897
819,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.31,0.30520153120160104,1278.3171977996826
820,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.25,0.30683227971196175,1279.6530838012695
821,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.99,0.31456348702311515,1281.2616167068481
822,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.73,0.32154664538800715,1282.855803489685
823,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.77,0.31553175538778305,1284.4345619678497
824,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.57,0.30268524050712586,1285.8628942966461
825,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.64,0.3073464012145996,1287.1194262504578
826,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.66,0.29609370455145834,1288.839760541916
827,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.42,0.3041728642582893,1290.3732628822327
828,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.28,0.31058618500828744,1292.125539302826
829,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.64,0.2956792099028826,1293.916358947754
830,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.53,0.30753474451601504,1295.3011589050293
831,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.18,0.30941793784499166,1296.8463034629822
832,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.52,0.3027915193140507,1298.4681644439697
833,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.57,0.30239024735987186,1299.9531948566437
834,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.28,0.30567793995141984,1301.6028299331665
835,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.11,0.3109185196459293,1303.284642457962
836,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.13,0.3108729273080826,1304.970762014389
837,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.94,0.3128502696752548,1306.523598432541
838,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.77,0.3014479520916939,1307.9166054725647
839,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.52,0.3019296406209469,1309.209213733673
840,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.07,0.309280748218298,1310.9758894443512
841,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.49,0.3082658798992634,1312.360872745514
842,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.14,0.31168369442224503,1313.9432501792908
843,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.41,0.3053223003447056,1315.3428418636322
844,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.73,0.3017000260949135,1316.7378652095795
845,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.34,0.3062254552543163,1318.4288330078125
846,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.27,0.3027874740958214,1320.1505885124207
847,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.49,0.3030183644592762,1321.8167231082916
848,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.68,0.30219643108546734,1323.1936919689178
849,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.79,0.29314951226115227,1324.9301903247833
850,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.46,0.30021632060408593,1326.837183713913
851,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.55,0.29729057997465136,1328.4958019256592
852,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.32,0.30914961189031603,1330.2015738487244
853,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.08,0.3094708555936813,1331.8713347911835
854,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.41,0.3050550130009651,1333.457917690277
855,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.46,0.30639921873807907,1335.0831940174103
856,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.77,0.3022512596845627,1336.5362696647644
857,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.68,0.30429543770849704,1338.1498892307281
858,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.73,0.29420337110757827,1339.8187975883484
859,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.27,0.3054338559508324,1341.4778227806091
860,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.26,0.3081652557849884,1343.1507132053375
861,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.79,0.29737434014678,1344.3357248306274
862,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.62,0.29985680341720583,1345.9329361915588
863,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.54,0.30205737307667735,1347.5321261882782
864,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.27,0.30443240873515603,1349.2204871177673
865,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.82,0.29858499966561797,1350.5079655647278
866,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.27,0.30557002186775206,1351.757947921753
867,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.0,0.3133615578711033,1353.3385944366455
868,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.64,0.30234572231769563,1354.875583410263
869,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.53,0.30769187659025193,1356.5518090724945
870,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.63,0.29936505675315855,1358.0489156246185
871,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.24,0.3079102043807507,1359.5580117702484
872,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.67,0.3035782717168331,1360.9382605552673
873,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.62,0.3034614759683609,1362.5408556461334
874,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.6,0.2989242355525494,1363.932082414627
875,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.31,0.3077374993264675,1365.1649086475372
876,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.5,0.305282444357872,1366.853096485138
877,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.23,0.30971666604280473,1368.463063955307
878,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.63,0.2966166986525059,1370.2392888069153
879,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.26,0.30380921229720115,1371.637368440628
880,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.19,0.309012268781662,1373.4341707229614
881,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.72,0.29611063867807386,1375.1750392913818
882,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.18,0.30979666732251643,1376.6081726551056
883,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.21,0.31190588042140005,1378.1952457427979
884,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.15,0.31327858805656433,1379.6879198551178
885,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",90.05,0.2941500658541918,1381.261194229126
886,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.03,0.31520931228995325,1382.8304710388184
887,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.42,0.3053533886373043,1384.5214717388153
888,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.7,0.3014159819483757,1385.93479180336
889,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.74,0.3020778922736645,1387.2379982471466
890,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.62,0.310316052660346,1388.44491481781
891,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.65,0.3048705419152975,1389.7089931964874
892,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.32,0.3052306753396988,1391.3317759037018
893,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.71,0.3044980247318745,1392.7861847877502
894,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.51,0.3034489661455154,1394.5126147270203
895,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.69,0.3032295691967011,1396.0078718662262
896,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.35,0.30388813972473144,1397.531972169876
897,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.35,0.3030683493614197,1398.8582191467285
898,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.66,0.29379153668880464,1400.4365797042847
899,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.47,0.305061869174242,1401.9433336257935
900,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.05,0.30881387323141096,1403.5184874534607
901,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.49,0.3048301105946302,1405.2949736118317
902,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.56,0.30143612712621687,1406.9142849445343
903,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.51,0.30527809672057626,1408.2934210300446
904,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.62,0.3079767645895481,1409.5597915649414
905,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.43,0.31521302700042725,1410.9979600906372
906,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.7,0.30577179685235023,1412.3710885047913
907,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.2,0.30720150351524356,1414.0274081230164
908,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.71,0.29860900148749353,1415.3346214294434
909,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.74,0.3026426054537296,1416.6244423389435
910,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.06,0.31300290033221245,1418.1312170028687
911,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.58,0.30107109777629376,1419.7788712978363
912,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.46,0.3016755329072475,1421.253117799759
913,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.63,0.3033955764770508,1422.7444641590118
914,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.5,0.2968494291603565,1424.2443678379059
915,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.31,0.30416696071624755,1425.9053256511688
916,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.76,0.301730085760355,1427.1095530986786
917,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.55,0.29867652714252474,1428.8881695270538
918,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.56,0.30075994968414305,1430.4855496883392
919,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.57,0.30187479525804517,1432.0827634334564
920,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.66,0.2935303149372339,1433.660105228424
921,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.22,0.3063057497143745,1435.1215465068817
922,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.52,0.30656804993748665,1436.3338465690613
923,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.66,0.2988021010160446,1438.0229382514954
924,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.86,0.29816456720232964,1439.4472570419312
925,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.8,0.2933234453201294,1441.1252539157867
926,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.69,0.29988146424293516,1442.6955270767212
927,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.78,0.2958676889538765,1444.260508775711
928,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.48,0.3014616596698761,1445.6362359523773
929,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.73,0.2925007301568985,1447.1519315242767
930,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.5,0.30232507184147833,1448.5173048973083
931,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.71,0.2965152932703495,1449.8760097026825
932,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.66,0.2978410837054253,1451.3078408241272
933,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.31,0.3100581696629524,1452.7087779045105
934,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.59,0.30487955749034884,1454.1029298305511
935,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.39,0.30778853863477706,1455.5108485221863
936,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.55,0.3060277306288481,1456.7723042964935
937,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.52,0.3039506937563419,1458.2431688308716
938,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.89,0.31692244231700895,1459.7409188747406
939,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.75,0.3030787608027458,1461.1211867332458
940,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.8,0.30383550480008126,1462.3855984210968
941,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.71,0.2970022696256638,1464.1022958755493
942,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.72,0.3033854389190674,1465.5669832229614
943,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.3,0.30644381016492844,1467.2596678733826
944,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.68,0.3035052660107613,1468.7434842586517
945,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.17,0.30600607812404634,1470.1373708248138
946,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.62,0.305587622821331,1471.3078746795654
947,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.45,0.3043255205452442,1472.9219624996185
948,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.8,0.30058842614293096,1474.1686866283417
949,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.73,0.2983720161020756,1475.5678222179413
950,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.62,0.2938374996185303,1477.0846993923187
951,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.58,0.3032281900942326,1478.445811033249
952,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.1,0.31066904321312905,1479.6989591121674
953,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.53,0.307564128562808,1480.901299238205
954,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.62,0.30035113632678984,1482.637764453888
955,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.03,0.31311497405171396,1484.1745219230652
956,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.61,0.30627691447734834,1485.476149559021
957,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.6,0.3035189518332481,1487.1480920314789
958,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",90.02,0.29131966456770897,1488.7593884468079
959,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.7,0.3038547112047672,1489.9491610527039
960,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.63,0.3059945903718472,1491.6519560813904
961,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.54,0.3047376970946789,1493.313643693924
962,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.76,0.3035204257071018,1494.4166140556335
963,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.67,0.29801491513848305,1495.8782505989075
964,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.58,0.29835905231535437,1497.4696424007416
965,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.35,0.3045146657526493,1499.008538722992
966,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.38,0.30431743785738946,1500.626675605774
967,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.41,0.3016665295511484,1502.273917913437
968,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.68,0.2951821482926607,1503.9637405872345
969,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",90.0,0.29819066435098646,1505.2535490989685
970,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.6,0.2978381945192814,1506.9435012340546
971,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.52,0.30062157049775123,1508.313202381134
972,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.81,0.2960437925159931,1509.7889618873596
973,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.54,0.3035095202922821,1511.333844423294
974,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.58,0.30522247664630414,1512.6680965423584
975,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.74,0.29927164159715175,1514.362452507019
976,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.65,0.3069177444279194,1515.741391658783
977,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.6,0.2948747892677784,1517.316869020462
978,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.83,0.29468030408024787,1519.002536058426
979,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.82,0.29246474519371984,1520.468519449234
980,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.79,0.2941114516556263,1522.1500868797302
981,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.79,0.2908652536571026,1523.708324432373
982,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.77,0.2974350883811712,1525.4237787723541
983,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.88,0.29714504420757293,1526.991811990738
984,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.79,0.3024300579726696,1528.403691291809
985,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.83,0.29274029545485974,1530.066555261612
986,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.72,0.30438922449946404,1531.2632491588593
987,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.72,0.297959613353014,1532.7574996948242
988,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.48,0.30941752895712854,1534.3219356536865
989,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.4,0.3034452589601278,1536.1517124176025
990,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.97,0.29007317543029787,1537.7396430969238
991,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.33,0.3050183439999819,1539.3755378723145
992,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.7,0.30341207042336465,1540.960616827011
993,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.48,0.3092977128922939,1542.4433026313782
994,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.57,0.3018055918812752,1543.7304363250732
995,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.24,0.3072903372347355,1545.1183273792267
996,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.6,0.30445023015141487,1546.7748053073883
997,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.79,0.3003243778645992,1548.0129432678223
998,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.6,0.3004560426622629,1549.8152437210083
999,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.68,0.3014835584908724,1551.076714515686
1000,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.62,0.2994521908462048,1552.7834553718567
