epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
418,"[62, 91, 39, 59, 86, 97, 2, 34, 94, 25]",71.54,1.0840810233354568,10469.287840604782,10.27,7209.290000000005
419,"[29, 98, 40, 89, 47, 90, 26, 52, 80, 11]",74.53,0.961369006037712,10494.739111661913,19.67,7228.9600000000055
420,"[51, 6, 76, 78, 55, 35, 70, 5, 21, 75]",75.16,0.9119189387559892,10523.560754299164,16.15,7245.110000000005
421,"[55, 24, 35, 9, 51, 30, 6, 21, 5, 4]",75.42,0.9153502348065377,10553.513726234436,16.11,7261.220000000005
422,"[4, 63, 78, 51, 96, 75, 38, 6, 21, 5]",72.99,1.0237467563152314,10582.275069713593,16.15,7277.370000000004
423,"[24, 35, 6, 95, 21, 63, 70, 96, 4, 5]",73.86,0.959626371860504,10610.622247695925,15.88,7293.250000000005
424,"[71, 0, 41, 17, 32, 49, 42, 72, 64, 66]",73.74,0.9838610696792602,10640.397157907486,28.13,7321.380000000005
425,"[38, 70, 4, 65, 5, 63, 30, 78, 21, 95]",74.44,0.9462372159957886,10667.29107952118,16.11,7337.490000000004
426,"[38, 55, 63, 9, 96, 21, 51, 6, 3, 75]",75.43,0.9101594561338424,10700.28050327301,16.44,7353.930000000004
427,"[5, 63, 51, 4, 38, 75, 55, 35, 6, 30]",73.83,0.9981588730216028,10730.500784873962,16.15,7370.080000000004
428,"[75, 3, 55, 5, 96, 9, 24, 21, 4, 6]",74.75,0.9341109293699263,10761.058486938477,16.44,7386.520000000003
429,"[95, 9, 38, 78, 75, 63, 76, 96, 65, 21]",74.29,0.9822039604187012,10790.760441541672,16.15,7402.670000000003
430,"[56, 42, 77, 58, 32, 41, 45, 66, 10, 71]",73.61,0.9364253094792366,10815.685067415236,28.13,7430.800000000003
431,"[95, 24, 38, 21, 70, 96, 51, 5, 30, 3]",74.24,0.9602929896116256,10846.584567785265,16.44,7447.2400000000025
432,"[3, 65, 4, 55, 70, 35, 5, 9, 24, 63]",73.44,0.9958950394392012,10877.710359811785,16.44,7463.680000000002
433,"[35, 76, 63, 30, 55, 78, 4, 38, 96, 65]",73.91,0.9852384144067764,10903.846959590912,16.11,7479.790000000002
434,"[5, 78, 65, 4, 3, 9, 30, 75, 21, 51]",74.31,0.9571517315506936,10931.382938146591,16.44,7496.230000000001
435,"[51, 21, 24, 55, 78, 38, 6, 65, 96, 76]",73.81,0.9597675061225892,10960.692049741743,15.8,7512.030000000002
436,"[46, 36, 18, 20, 92, 37, 43, 12, 44, 99]",74.34,0.9537908470630646,10988.61981534958,13.35,7525.380000000002
437,"[55, 95, 51, 5, 3, 30, 9, 21, 35, 70]",74.34,0.975014426112175,11019.25323820114,16.44,7541.8200000000015
438,"[96, 95, 38, 63, 70, 55, 24, 30, 9, 65]",74.36,1.0042743104696277,11048.61512708664,16.11,7557.930000000001
439,"[65, 76, 38, 30, 21, 95, 24, 9, 35, 78]",74.31,0.9535916763544082,11076.223775863647,16.11,7574.040000000001
440,"[36, 7, 33, 22, 87, 20, 16, 82, 43, 12]",72.7,1.040391901731491,11104.254702329636,12.88,7586.920000000001
441,"[36, 7, 33, 22, 87, 20, 16, 82, 43, 12]",73.55,0.9766920226812362,11125.218925714493,12.88,7599.800000000001
442,"[1, 53, 88, 8, 27, 85, 86, 25, 91, 59]",74.21,0.9562380141019822,11150.32192993164,10.88,7610.680000000001
443,"[16, 36, 83, 20, 46, 99, 7, 37, 87, 82]",73.77,1.0001409447193146,11174.116589546204,13.35,7624.030000000002
444,"[10, 17, 72, 28, 41, 42, 49, 66, 48, 32]",72.91,1.0151387631893158,11200.258167743685,26.2,7650.230000000001
445,"[7, 36, 16, 44, 92, 46, 74, 20, 18, 37]",74.35,0.9512524193525316,11225.875163078308,13.35,7663.580000000002
446,"[67, 90, 47, 23, 40, 89, 98, 61, 11, 57]",73.8,0.9886580035090446,11251.82016301155,19.67,7683.250000000002
447,"[74, 92, 22, 43, 18, 13, 16, 12, 20, 33]",73.66,0.9952393835783004,11280.352193117142,13.27,7696.520000000002
448,"[77, 41, 45, 66, 71, 0, 49, 31, 32, 68]",74.04,0.9396929475665092,11308.441908836365,28.13,7724.650000000002
449,"[49, 58, 68, 72, 71, 64, 17, 31, 77, 28]",74.89,0.922651251256466,11334.33035993576,28.13,7752.7800000000025
450,"[97, 59, 85, 94, 62, 1, 27, 53, 91, 93]",74.9,0.936912351846695,11355.380781888962,10.57,7763.350000000002
451,"[50, 54, 85, 59, 25, 97, 8, 27, 1, 93]",74.37,0.9611023703217506,11376.306556224825,10.88,7774.230000000002
452,"[85, 54, 62, 53, 27, 39, 50, 69, 59, 25]",72.89,1.0489967060089112,11404.529464960098,10.24,7784.470000000002
453,"[26, 89, 81, 11, 80, 90, 57, 61, 67, 19]",74.32,0.93179543197155,11428.636312961578,19.67,7804.140000000002
454,"[61, 40, 52, 89, 73, 90, 23, 19, 60, 84]",73.4,0.977233077287674,11453.302334308624,19.67,7823.810000000002
455,"[63, 4, 75, 70, 35, 96, 51, 76, 3, 5]",72.8,1.0690632385015488,11482.26382780075,16.44,7840.250000000002
456,"[42, 17, 79, 58, 71, 49, 68, 32, 0, 72]",74.35,0.888446755707264,11506.469852685928,28.13,7868.380000000002
457,"[62, 94, 39, 86, 59, 85, 25, 93, 69, 34]",73.03,0.992573254108429,11529.49855875969,10.57,7878.950000000002
458,"[29, 80, 60, 89, 61, 26, 14, 57, 40, 52]",74.55,0.9341611266136168,11553.53895330429,19.64,7898.590000000002
459,"[84, 14, 90, 47, 80, 23, 81, 52, 29, 67]",74.24,0.9363230496644974,11577.309930324554,19.67,7918.260000000002
460,"[6, 96, 65, 21, 9, 3, 38, 75, 76, 4]",75.26,0.901129325926304,11606.977705001833,16.44,7934.700000000002
461,"[25, 85, 62, 86, 91, 1, 69, 94, 27, 88]",74.26,0.9898078870773316,11629.33843922615,10.24,7944.940000000001
462,"[2, 91, 34, 97, 69, 85, 25, 39, 54, 59]",70.87,1.138282082080841,11651.654436349869,10.27,7955.210000000002
463,"[80, 14, 52, 84, 61, 98, 23, 89, 29, 40]",74.4,0.9671840918064116,11675.880777835846,19.64,7974.850000000002
464,"[70, 3, 96, 51, 5, 78, 35, 4, 63, 24]",71.65,1.130352932214737,11703.152289390564,16.44,7991.290000000002
465,"[44, 87, 16, 74, 13, 37, 82, 18, 20, 43]",73.86,0.9806778448820114,11728.372987031937,13.27,8004.560000000002
466,"[70, 24, 55, 30, 3, 21, 35, 9, 4, 96]",75.19,0.919392426609993,11755.59768986702,16.44,8021.000000000002
467,"[69, 85, 62, 94, 1, 25, 93, 27, 97, 86]",74.17,1.002025911808014,11775.713910341265,10.57,8031.5700000000015
468,"[21, 3, 9, 63, 4, 51, 24, 95, 75, 35]",74.48,0.969215503036976,11804.494480371475,16.44,8048.010000000001
469,"[36, 18, 22, 44, 13, 87, 15, 82, 83, 20]",74.53,0.9842756175994872,11825.419677495956,13.27,8061.280000000002
470,"[81, 73, 84, 23, 40, 67, 19, 98, 90, 11]",74.1,0.9850132876634596,11851.533026456833,19.67,8080.950000000002
471,"[20, 33, 15, 83, 7, 82, 43, 92, 87, 99]",73.96,0.9952453976869584,11876.883488178251,13.08,8094.030000000002
472,"[38, 30, 5, 55, 9, 70, 3, 95, 63, 75]",74.04,1.0036126780509949,11908.743607997894,16.44,8110.470000000001
473,"[59, 50, 54, 27, 85, 8, 1, 53, 2, 88]",75.17,0.9496643316745758,11930.464090824127,10.88,8121.350000000001
474,"[86, 93, 94, 97, 2, 53, 91, 88, 1, 8]",74.06,0.9988552820682526,11950.72547531128,10.88,8132.230000000001
475,"[20, 7, 74, 92, 43, 18, 46, 36, 82, 83]",74.5,0.9802971762418748,11976.11511850357,13.35,8145.580000000002
476,"[24, 63, 76, 38, 55, 6, 3, 51, 78, 96]",75.13,0.9360168042778968,12004.8498544693,16.44,8162.020000000001
477,"[81, 29, 14, 73, 40, 47, 23, 26, 98, 11]",75.06,0.9537261253595352,12027.966493606567,19.64,8181.660000000002
478,"[74, 20, 18, 36, 33, 99, 12, 44, 87, 7]",73.91,1.0021151250600815,12052.499512434006,13.27,8194.930000000002
479,"[67, 52, 14, 98, 90, 73, 23, 81, 11, 29]",74.84,0.971868262887001,12077.507493972778,19.67,8214.600000000002
480,"[56, 77, 71, 48, 41, 10, 17, 68, 66, 49]",73.19,0.9982679605484008,12104.68205165863,28.13,8242.730000000001
481,"[49, 66, 56, 71, 17, 48, 58, 32, 77, 45]",73.58,0.96686656832695,12128.309558391573,28.13,8270.86
482,"[11, 84, 80, 19, 61, 73, 23, 47, 89, 29]",72.64,1.0106852358579637,12147.43637895584,19.63,8290.49
483,"[42, 79, 58, 56, 77, 0, 49, 45, 10, 28]",74.14,0.9572576266527176,12171.222853660583,25.8,8316.289999999999
484,"[48, 0, 77, 32, 58, 68, 41, 42, 56, 79]",73.86,0.9156281322240828,12198.354798078535,26.2,8342.49
485,"[32, 72, 10, 79, 45, 49, 28, 0, 42, 17]",72.03,1.0201879578828812,12223.283170938492,25.8,8368.289999999999
486,"[41, 32, 68, 58, 79, 17, 42, 56, 10, 31]",73.86,0.9116916215419768,12250.212889909744,25.8,8394.089999999998
487,"[0, 49, 48, 72, 17, 68, 64, 71, 56, 28]",74.68,0.925837239921093,12277.848070383072,28.13,8422.219999999998
488,"[79, 68, 45, 31, 72, 64, 42, 41, 56, 49]",72.97,1.036677483320236,12309.222393751144,26.23,8448.449999999997
489,"[57, 81, 89, 60, 90, 40, 84, 26, 52, 73]",74.68,0.9228859096765518,12336.434131622314,19.67,8468.119999999997
490,"[26, 81, 67, 90, 57, 98, 84, 61, 60, 14]",74.73,0.941270083785057,12365.275819063188,19.67,8487.789999999997
491,"[42, 31, 77, 48, 64, 79, 0, 66, 49, 45]",74.02,1.0221000164747238,12393.284559488297,26.23,8514.019999999997
492,"[40, 14, 47, 26, 73, 90, 84, 67, 61, 89]",74.61,0.9611880993843078,12417.280255556108,19.67,8533.689999999997
493,"[17, 0, 41, 71, 77, 64, 32, 72, 79, 31]",73.62,1.0242634743452073,12445.736116170883,28.13,8561.819999999996
494,"[98, 23, 81, 19, 40, 61, 80, 11, 14, 67]",73.7,1.0222539258003236,12469.45558142662,19.64,8581.459999999995
495,"[73, 60, 61, 89, 14, 57, 98, 67, 47, 11]",72.35,1.0992976546287536,12494.459948778152,19.21,8600.669999999995
496,"[15, 87, 12, 7, 16, 92, 83, 46, 20, 43]",73.75,1.033717340230942,12520.518915891647,13.35,8614.019999999995
497,"[29, 90, 57, 19, 67, 98, 52, 26, 89, 81]",75.06,0.941629998087883,12549.226314783096,19.67,8633.689999999995
498,"[28, 79, 66, 56, 64, 41, 72, 48, 68, 31]",74.85,0.9574651655554772,12579.126050710678,26.23,8659.919999999995
499,"[56, 64, 31, 68, 77, 66, 42, 48, 79, 0]",74.6,0.9732228296995163,12609.42177081108,26.23,8686.149999999994
500,"[55, 75, 4, 5, 95, 65, 9, 35, 70, 76]",75.31,0.9465469110012056,12639.080145597458,16.15,8702.299999999994
501,"[38, 65, 55, 5, 4, 96, 78, 3, 9, 63]",74.01,1.0146179103851318,12668.98369026184,16.44,8718.739999999994
502,"[18, 7, 87, 33, 36, 82, 12, 13, 16, 92]",73.57,0.9926805210113524,12693.520337343216,13.27,8732.009999999995
503,"[36, 99, 87, 7, 33, 83, 37, 46, 20, 13]",74.25,1.0222848516702652,12717.171400785446,13.35,8745.359999999995
504,"[15, 22, 92, 16, 13, 33, 46, 74, 7, 82]",73.8,1.0247518408298493,12741.9583837986,13.35,8758.709999999995
505,"[48, 10, 49, 77, 79, 68, 17, 71, 42, 28]",74.93,0.8973652330040932,12765.620785474775,28.13,8786.839999999995
506,"[93, 8, 53, 69, 1, 88, 50, 25, 2, 39]",74.88,0.9185475820302964,12791.907523870468,10.88,8797.719999999994
507,"[11, 98, 73, 14, 19, 57, 23, 47, 29, 80]",73.3,1.0364238929748535,12813.78954076767,19.63,8817.349999999993
508,"[20, 87, 44, 12, 37, 36, 46, 15, 33, 82]",72.11,1.0877502751350403,12837.944055318832,13.35,8830.699999999993
509,"[9, 63, 21, 78, 3, 38, 30, 5, 65, 96]",73.66,1.006216299533844,12867.690236330032,16.44,8847.139999999994
510,"[98, 80, 14, 61, 29, 40, 11, 89, 81, 60]",74.45,0.9878648322820665,12890.859858512878,19.64,8866.779999999993
