epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
384,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.16,0.3362936510145664,747.6694955825806,3.27,1946.869999999996
385,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.43,0.3344160272181034,749.7928702831268,2.57,1949.439999999996
386,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",85.02,0.3961425045132637,751.5160467624664,7.72,1957.159999999996
387,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.35,0.3334981271624565,753.7651629447937,2.57,1959.729999999996
388,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",88.25,0.3330262246727943,755.4599957466125,11.38,1971.109999999996
389,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.32,0.3358161275088787,757.3110225200653,3.27,1974.379999999996
390,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.56,0.3324618409574031,759.5505831241608,2.57,1976.949999999996
391,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.0,0.3408957226574421,761.2024962902069,9.3,1986.249999999996
392,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.39,0.3294287359714508,763.0699193477631,8.6,1994.8499999999958
393,"[21, 31, 55, 63, 68, 75, 87, 95]",87.97,0.3359941081702709,764.5662169456482,7.4,2002.249999999996
394,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",87.71,0.3450843803584575,766.2396440505981,12.1,2014.3499999999958
395,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.28,0.3354453290998935,768.1288197040558,3.27,2017.6199999999958
396,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.47,0.3311634582281113,770.3444385528564,2.57,2020.1899999999957
397,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.32,0.332608739733696,772.2644951343536,3.27,2023.4599999999957
398,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.39,0.3336441467702389,774.4503502845764,2.57,2026.0299999999957
399,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.22,0.3310755456984043,776.3179082870483,8.6,2034.6299999999956
400,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",87.66,0.3428283333033323,777.9453864097595,9.3,2043.9299999999955
401,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",85.99,0.3759086464345455,779.6094644069672,7.72,2051.6499999999955
402,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.38,0.3325095743685961,781.5270299911499,3.27,2054.9199999999955
403,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.64,0.3282995688915253,783.7563376426697,2.57,2057.4899999999957
404,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",88.28,0.3305522216856479,785.452036857605,11.38,2068.869999999996
405,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.42,0.3328399440646171,787.3006076812744,3.27,2072.139999999996
406,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.49,0.3278884300589561,789.0861353874207,8.6,2080.7399999999957
407,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.56,0.330128221064806,791.2286622524261,2.57,2083.309999999996
408,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",87.82,0.3479530516266823,792.956839799881,12.1,2095.4099999999958
409,"[23, 33, 46, 51, 74, 81, 86, 93]",87.49,0.3511744938790798,794.3904604911804,5.68,2101.0899999999956
410,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.1,0.3346047995984554,796.4084017276764,3.27,2104.3599999999956
411,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.67,0.3267055507004261,798.6983377933502,2.57,2106.9299999999957
412,"[15, 16, 24, 27, 36, 43, 53, 82]",87.36,0.3571646545827389,800.0777354240417,4.15,2111.079999999996
413,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.0,0.3371905387938023,801.7711534500122,9.3,2120.379999999996
414,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.68,0.3277525967359543,804.1273703575134,2.57,2122.949999999996
415,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.42,0.3318153557181358,806.0287024974823,3.27,2126.219999999996
416,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.56,0.325835008919239,807.9253368377686,8.6,2134.819999999996
417,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",86.13,0.3721341107785701,809.5737872123718,7.72,2142.539999999996
418,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.72,0.3256947238743305,811.7538158893585,2.57,2145.109999999996
419,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",88.43,0.3270626826584339,813.5851953029633,11.38,2156.489999999996
420,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.43,0.3283796986937523,815.4672503471375,3.27,2159.759999999996
421,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",88.31,0.3349559104442596,817.1169078350067,12.1,2171.859999999996
422,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.72,0.3268172289431095,819.3604230880737,2.57,2174.429999999996
423,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.51,0.3316106198728084,821.4173810482025,3.27,2177.699999999996
424,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.24,0.3349135458469391,823.097216129303,9.3,2186.9999999999964
425,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.8,0.3267199957370758,825.4397208690643,2.57,2189.5699999999965
426,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.81,0.3222141182422638,827.1815040111542,8.6,2198.1699999999964
427,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.54,0.3271861833333969,829.3056790828705,2.57,2200.7399999999966
428,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.31,0.3313455528020859,831.2877032756805,3.27,2204.0099999999966
429,"[21, 31, 55, 63, 68, 75, 87, 95]",87.9,0.3381991474330425,832.648211479187,7.4,2211.4099999999967
430,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.76,0.3241588753461837,834.923445224762,2.57,2213.979999999997
431,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.64,0.3285716757178306,837.1041789054871,2.57,2216.549999999997
432,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.71,0.3243499581515789,838.7689478397369,8.6,2225.149999999997
433,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",85.81,0.3809767483174801,840.4151096343994,7.72,2232.8699999999967
434,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.7,0.3272086216509342,842.4352128505707,3.27,2236.1399999999967
435,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.56,0.3273931078612804,844.0912520885468,9.3,2245.439999999997
436,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",87.94,0.3438458995521068,845.7744576931,12.1,2257.539999999997
437,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",88.66,0.3265107107162475,847.4374029636383,11.38,2268.919999999997
438,"[23, 33, 46, 51, 74, 81, 86, 93]",88.23,0.3349824868142604,848.9729001522064,5.68,2274.5999999999967
439,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.7,0.3245265488326549,850.9990925788879,3.27,2277.8699999999967
440,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.91,0.3225624260306358,853.1415071487427,2.57,2280.439999999997
441,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.32,0.3384864853322506,855.3196303844452,3.27,2283.709999999997
442,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.71,0.3234588149189949,856.9951810836792,8.6,2292.3099999999968
443,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.9,0.3212754994630813,859.1113803386688,2.57,2294.879999999997
444,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.73,0.3240620391815901,861.235978603363,2.57,2297.449999999997
445,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.09,0.33594647154212,862.8926467895508,9.3,2306.7499999999973
446,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.78,0.3242084828019142,864.9772942066193,3.27,2310.0199999999973
447,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",86.66,0.3619747453927994,866.6590130329132,7.72,2317.739999999997
448,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.74,0.3257328341901302,868.5248622894287,3.27,2321.009999999997
449,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.81,0.3223498146981001,870.6034409999847,2.57,2323.579999999997
450,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",87.78,0.3505690871179104,872.3594884872437,12.1,2335.679999999997
451,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.71,0.3213569848239422,874.1767144203186,8.6,2344.279999999997
452,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",88.74,0.3215619912743568,875.8414907455444,11.38,2355.659999999997
453,"[15, 16, 24, 27, 36, 43, 53, 82]",86.88,0.3649598416686058,877.2078850269318,4.15,2359.809999999997
454,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.09,0.3201651586592197,879.404985666275,2.57,2362.3799999999974
455,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.81,0.3237812782824039,881.5696666240692,3.27,2365.6499999999974
456,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.98,0.3219537948071956,883.7141366004944,2.57,2368.2199999999975
457,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.32,0.3317086836695671,885.4229288101196,9.3,2377.5199999999977
458,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",88.9,0.3179096636176109,887.18257188797,8.6,2386.1199999999976
459,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.75,0.3237417060136795,889.0493831634521,3.27,2389.3899999999976
460,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.02,0.3192424330115318,891.284321308136,2.57,2391.9599999999978
461,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.94,0.3238074927031993,893.4974019527435,2.57,2394.529999999998
462,"[23, 33, 46, 51, 74, 81, 86, 93]",87.95,0.342803471982479,895.1484022140503,5.68,2400.2099999999978
463,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",86.41,0.3681866487860679,896.7551763057709,7.72,2407.9299999999976
464,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",89.05,0.3215186186134815,898.6729209423065,3.27,2411.1999999999975
465,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",88.44,0.3318457360565662,900.4338223934174,12.1,2423.2999999999975
466,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.06,0.3183749015629291,902.7678320407867,2.57,2425.8699999999976
467,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",89.03,0.3194280239939689,904.4782316684724,8.6,2434.4699999999975
468,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.77,0.3235863688588142,906.4484617710114,3.27,2437.7399999999975
469,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",88.94,0.3198296394944191,908.1053330898284,11.38,2449.1199999999976
470,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.26,0.3315155424177646,909.8834097385406,9.3,2458.419999999998
471,"[21, 31, 55, 63, 68, 75, 87, 95]",88.32,0.3251752160489559,911.2266001701356,7.4,2465.819999999998
472,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.06,0.3185294003784656,913.5017039775848,2.57,2468.389999999998
473,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.91,0.3223078200221062,915.5759332180024,3.27,2471.659999999998
474,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.01,0.3178450797498226,917.9151899814606,2.57,2474.229999999998
475,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",89.14,0.3161430220305919,919.5743799209596,8.6,2482.829999999998
476,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.99,0.3199605248868465,921.4915857315063,3.27,2486.099999999998
477,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",86.28,0.375383408665657,923.2192063331604,7.72,2493.819999999998
478,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",88.37,0.3307945812493563,924.8895375728608,12.1,2505.919999999998
479,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.06,0.317048570215702,927.1574394702913,2.57,2508.489999999998
480,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",89.04,0.3179793010652065,928.8030853271484,11.38,2519.869999999998
481,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",89.04,0.3197400189936161,930.6800601482392,3.27,2523.139999999998
482,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.23,0.330341677069664,932.3513088226318,9.3,2532.4399999999982
483,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",88.93,0.3206146574020386,934.4657564163208,2.57,2535.0099999999984
484,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",89.18,0.3142786870896816,936.1900930404664,8.6,2543.6099999999983
485,"[23, 33, 46, 51, 74, 81, 86, 93]",88.07,0.3421524584293365,937.7421898841858,5.68,2549.289999999998
486,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.03,0.3167611503601074,939.7981245517732,2.57,2551.8599999999983
487,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",88.38,0.3289999089390039,941.4801902770996,12.1,2563.959999999998
488,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",88.92,0.3204027925431728,943.441279411316,3.27,2567.229999999998
489,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.11,0.3164662657678127,945.7303795814514,2.57,2569.7999999999984
490,"[15, 16, 24, 27, 36, 43, 53, 82]",87.86,0.3410814146697521,947.0369992256165,4.15,2573.9499999999985
491,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",89.08,0.3180678360164165,948.8190426826476,3.27,2577.2199999999984
492,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",89.1,0.3159644006192684,950.5171456336976,8.6,2585.8199999999983
493,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.89,0.3181567116081714,952.2378101348876,9.3,2595.1199999999985
494,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.1,0.3153882628679275,954.489501953125,2.57,2597.6899999999987
495,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",86.32,0.3680299273133278,956.3248527050018,7.72,2605.4099999999985
496,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",89.33,0.3130304859578609,957.964323759079,11.38,2616.7899999999986
497,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",89.04,0.3192854711413384,959.8502042293547,3.27,2620.0599999999986
498,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.28,0.316206227838993,962.1136305332184,2.57,2622.6299999999987
499,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",88.77,0.3289308430254459,963.8332109451294,12.1,2634.7299999999987
500,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",89.11,0.3143490095436573,965.5292363166808,8.6,2643.3299999999986
501,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",89.03,0.3161998122930526,967.2158305644988,11.38,2654.7099999999987
502,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.25,0.3137080919742584,969.377779006958,2.57,2657.279999999999
503,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",88.6,0.3275710897147655,971.1151280403136,9.3,2666.579999999999
504,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",89.02,0.3172502694278955,973.123860359192,3.27,2669.849999999999
505,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.12,0.3190882159769535,975.2616245746613,2.57,2672.419999999999
506,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",89.06,0.3144474218785762,976.9219224452972,8.6,2681.019999999999
507,"[23, 33, 46, 51, 74, 81, 86, 93]",87.72,0.3458100047707557,978.371288061142,5.68,2686.699999999999
508,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",86.55,0.362922320663929,980.1312601566316,7.72,2694.4199999999987
509,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",89.24,0.3142095346748829,982.3001658916472,2.57,2696.989999999999
510,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",89.14,0.3182077924907207,984.3450481891632,3.27,2700.259999999999
