epoch,selected_clients,accuracy,loss,run_time
150,"[26, 99, 37, 70, 38, 27, 77, 1, 55, 69]",75.99,0.6184696757793426,302.4418144226074
151,"[75, 17, 69, 27, 77, 37, 5, 16, 26, 38]",74.15,0.6621666830778122,304.7065851688385
152,"[70, 17, 50, 37, 16, 90, 77, 25, 26, 12]",74.11,0.6522843933105469,307.0875291824341
153,"[25, 35, 17, 27, 5, 75, 99, 77, 38, 70]",77.36,0.5950152596831322,309.27711749076843
154,"[27, 77, 93, 25, 75, 16, 47, 35, 69, 90]",79.12,0.5589405083656311,311.13778805732727
155,"[77, 75, 17, 37, 69, 47, 26, 50, 90, 12]",78.33,0.5637809205055236,313.1777045726776
156,"[90, 77, 50, 26, 93, 5, 17, 35, 12, 47]",79.57,0.5486539816856384,315.3785767555237
157,"[78, 25, 38, 27, 12, 35, 90, 77, 37, 75]",72.94,0.6661608424782753,317.5566463470459
158,"[50, 77, 17, 12, 38, 27, 70, 25, 55, 75]",79.97,0.5345542719960212,319.78192591667175
159,"[99, 27, 12, 75, 17, 90, 25, 77, 37, 35]",73.52,0.680589916408062,322.0228281021118
160,"[26, 90, 5, 93, 17, 16, 37, 50, 77, 35]",76.52,0.6091903522610664,324.2273931503296
161,"[17, 6, 27, 38, 77, 37, 93, 69, 97, 95]",73.69,0.6641342657804489,326.28809809684753
162,"[99, 50, 38, 37, 35, 17, 27, 16, 69, 12]",75.38,0.6110181427001953,328.30147218704224
163,"[17, 16, 70, 93, 38, 35, 71, 45, 99, 77]",78.29,0.5895624348521232,330.19984769821167
164,"[36, 55, 27, 93, 53, 70, 12, 26, 37, 38]",78.25,0.5745512878894806,332.2809648513794
165,"[99, 75, 38, 90, 78, 17, 47, 77, 37, 27]",79.88,0.537710465490818,334.2636959552765
166,"[5, 12, 38, 75, 77, 37, 70, 16, 40, 69]",71.7,0.7020708957314491,336.1048409938812
167,"[17, 27, 5, 77, 69, 26, 99, 90, 50, 47]",78.28,0.575732240974903,338.007798910141
168,"[69, 25, 93, 26, 12, 77, 38, 17, 50, 27]",77.99,0.5681341615319252,340.318106174469
169,"[5, 75, 47, 70, 12, 93, 25, 37, 69, 38]",75.11,0.6368756449222565,342.18588423728943
170,"[38, 90, 99, 77, 93, 37, 5, 17, 75, 12]",73.58,0.6556423389911652,344.16467452049255
171,"[70, 26, 17, 27, 47, 12, 25, 93, 69, 38]",81.12,0.5195623522996903,346.45670771598816
172,"[17, 38, 99, 5, 90, 26, 12, 47, 77, 27]",77.57,0.5735269355773925,348.3412220478058
173,"[93, 99, 12, 37, 17, 75, 70, 16, 5, 27]",79.32,0.5445579779148102,350.4873631000519
174,"[17, 77, 35, 5, 38, 90, 26, 89, 12, 1]",77.27,0.582235237956047,352.6590027809143
175,"[12, 99, 26, 27, 75, 47, 17, 38, 77, 5]",79.07,0.550003405213356,354.9073996543884
176,"[77, 5, 16, 60, 25, 12, 99, 26, 37, 17]",73.57,0.6857451674342155,357.18753004074097
177,"[90, 26, 17, 77, 93, 12, 25, 75, 55, 5]",75.84,0.6168950873613358,359.44653940200806
178,"[47, 26, 25, 12, 90, 17, 27, 70, 75, 38]",81.91,0.4951624459028244,361.64501094818115
179,"[38, 90, 26, 5, 17, 12, 69, 35, 50, 77]",78.74,0.5544794270396233,363.9206621646881
180,"[77, 27, 5, 75, 37, 35, 47, 38, 12, 25]",74.12,0.6432782417535782,366.15836906433105
181,"[27, 69, 37, 47, 42, 55, 38, 70, 93, 17]",81.63,0.5008667400479316,368.4514729976654
182,"[38, 99, 27, 37, 26, 12, 55, 5, 75, 77]",74.02,0.6597049382328987,370.70165491104126
