epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
173,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.59,0.4830126330256462,266.3324120044708,2.57,640.5900000000007
174,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.51,0.4800302517414093,268.0394883155823,2.57,643.1600000000008
175,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.5,0.4819221672415733,269.7939920425415,2.57,645.7300000000008
176,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.61,0.4805993396043777,271.3857548236847,2.57,648.3000000000009
177,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.49,0.4825237509608269,272.95329093933105,2.57,650.8700000000009
178,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.41,0.4801369202136993,274.61993384361267,2.57,653.440000000001
179,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.42,0.4836615461111069,276.28277564048767,2.57,656.010000000001
180,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.53,0.477727680504322,277.6674451828003,3.27,659.280000000001
181,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.5,0.4768161007761955,279.05105662345886,3.27,662.550000000001
182,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.57,0.4767232909798622,280.2830319404602,11.38,673.930000000001
183,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.66,0.4744566902518272,281.99386978149414,2.57,676.500000000001
184,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.92,0.472887627184391,283.6292374134064,2.57,679.0700000000011
185,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.23,0.4837838733196258,285.07300639152527,3.27,682.340000000001
186,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.77,0.4722567170858383,286.77638697624207,2.57,684.9100000000011
187,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.01,0.4722130045294762,288.4250273704529,2.57,687.4800000000012
188,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.78,0.4738586682081223,290.07673835754395,2.57,690.0500000000012
189,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.11,0.4692223876714706,291.4594442844391,3.27,693.3200000000012
190,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.08,0.4662310361862182,293.2344346046448,2.57,695.8900000000012
191,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.02,0.4690465778112411,294.8921809196472,2.57,698.4600000000013
192,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.98,0.4654987099766731,296.4153506755829,2.57,701.0300000000013
193,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.89,0.4709319531917572,298.06502056121826,2.57,703.6000000000014
194,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.1,0.4666691440343857,299.7710928916931,2.57,706.1700000000014
195,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.07,0.4677750417590141,301.4240746498108,2.57,708.7400000000015
196,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.09,0.4646375626325607,303.0812952518463,2.57,711.3100000000015
197,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.29,0.4626264575123787,304.74764227867126,2.57,713.8800000000016
198,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.11,0.462988035082817,306.37639236450195,2.57,716.4500000000016
199,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.09,0.4647988817095757,308.0783188343048,2.57,719.0200000000017
200,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.08,0.4655141550302505,309.78751373291016,2.57,721.5900000000017
201,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.96,0.4665852235257625,311.46265983581543,2.57,724.1600000000018
202,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.83,0.4679216000437736,312.9254570007324,3.27,727.4300000000018
203,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.14,0.4661137646436691,314.42121863365173,3.27,730.7000000000018
204,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.83,0.4672448050975799,315.81914496421814,3.27,733.9700000000017
205,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.28,0.45978784263134,317.25580310821533,3.27,737.2400000000017
206,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.5,0.458215596973896,318.8252685070038,2.57,739.8100000000018
207,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.4,0.4566821518540382,320.4247250556946,2.57,742.3800000000018
208,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.48,0.457573057860136,322.0495195388794,2.57,744.9500000000019
209,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.45,0.4564492413401603,323.66123843193054,2.57,747.5200000000019
210,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.48,0.4557014581561088,325.21593713760376,2.57,750.090000000002
211,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.76,0.4527377516031265,326.78697681427,2.57,752.660000000002
212,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.47,0.4565139818191528,328.35606718063354,2.57,755.2300000000021
213,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.45,0.4553872656822204,329.7335834503174,3.27,758.500000000002
214,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.54,0.4558444052934646,331.0343940258026,3.27,761.770000000002
215,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.46,0.4550494962930679,332.3592460155487,3.27,765.040000000002
216,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.5,0.4562411239743232,333.91881036758423,2.57,767.6100000000021
217,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.55,0.45193134278059,335.50992012023926,2.57,770.1800000000021
218,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.59,0.4522306525707245,337.15306854248047,2.57,772.7500000000022
219,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.8,0.4487511411309242,338.88972568511963,2.57,775.3200000000022
220,"[23, 33, 46, 51, 74, 81, 86, 93]",83.1,0.4616420382261276,340.0706841945648,5.68,781.0000000000022
221,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.5,0.4506610926985741,341.7224674224853,2.57,783.5700000000022
222,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.66,0.4520217132568359,343.3254888057709,2.57,786.1400000000023
223,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.69,0.4485423573851585,344.94017791748047,2.57,788.7100000000023
224,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.86,0.4484005185961723,346.2600014209748,8.6,797.3100000000023
225,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.75,0.4485887533426285,347.5698952674866,3.27,800.5800000000023
226,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.56,0.4509869238734245,348.8793950080872,3.27,803.8500000000023
227,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",83.38,0.4576343247294426,350.0670576095581,9.3,813.1500000000023
228,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.89,0.4425381132960319,351.44600915908813,3.27,816.4200000000022
229,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.72,0.4467473748326301,352.863252401352,3.27,819.6900000000022
230,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.99,0.4431659549474716,354.3604474067688,3.27,822.9600000000022
231,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.94,0.44203483492136,356.0363643169403,2.57,825.5300000000022
232,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.95,0.4411126755177975,357.72543478012085,2.57,828.1000000000023
233,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.99,0.4425352272391319,359.36653685569763,2.57,830.6700000000023
234,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.12,0.4397203722596168,360.9442865848541,2.57,833.2400000000024
235,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.92,0.4416429069638252,362.4963307380676,2.57,835.8100000000024
236,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.96,0.4423329555988312,364.0895721912384,2.57,838.3800000000025
237,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.02,0.4413116911053658,365.8088114261627,2.57,840.9500000000025
238,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.27,0.4373948572576046,367.4356937408447,2.57,843.5200000000026
239,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.95,0.4380348753929138,369.0908477306366,2.57,846.0900000000026
240,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.21,0.4381320551037788,370.7181487083435,2.57,848.6600000000027
241,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.18,0.438452285528183,372.3593678474426,2.57,851.2300000000027
242,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.03,0.4399055507779121,373.9702231884002,2.57,853.8000000000028
243,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.01,0.444099642932415,375.3519055843353,3.27,857.0700000000028
244,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.18,0.4385174947977066,376.7411639690399,3.27,860.3400000000028
245,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.69,0.4475076842308044,378.2577428817749,3.27,863.6100000000027
246,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.18,0.4349645745754242,379.7635424137116,3.27,866.8800000000027
247,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.25,0.4361122687160969,381.1475949287415,3.27,870.1500000000027
248,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.45,0.4335841210186481,382.57562589645386,3.27,873.4200000000027
249,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.29,0.4322863581776619,384.2423086166382,2.57,875.9900000000027
250,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.41,0.4348127147555351,385.9009788036346,2.57,878.5600000000028
251,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.42,0.433374178558588,387.5627951622009,2.57,881.1300000000028
252,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.21,0.4346194350719451,389.1987929344177,2.57,883.7000000000029
253,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.46,0.432839070558548,390.7624583244324,2.57,886.2700000000029
254,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.45,0.4315878057479858,392.4269397258759,2.57,888.840000000003
255,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.49,0.4297794419527054,394.0828664302826,2.57,891.410000000003
256,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.35,0.4328188779950142,395.76673126220703,2.57,893.9800000000031
257,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.53,0.4303621265292168,397.2362043857575,3.27,897.2500000000031
258,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.84,0.4259764286875724,398.796875,2.57,899.8200000000031
259,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.36,0.4296090078353882,400.4751212596893,2.57,902.3900000000032
260,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",81.41,0.4786901000142097,401.69615721702576,7.72,910.1100000000032
261,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.61,0.4269182324409485,403.2364714145661,2.57,912.6800000000032
262,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.57,0.4260072885453701,404.8066253662109,2.57,915.2500000000033
263,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.88,0.4248324900865555,406.4579713344574,2.57,917.8200000000033
264,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.76,0.4245551946759224,408.0447461605072,2.57,920.3900000000034
265,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.64,0.4254428896307945,409.6741065979004,2.57,922.9600000000034
266,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.61,0.4274971744418144,411.1185221672058,3.27,926.2300000000034
267,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.66,0.4257699252665043,412.5044267177582,3.27,929.5000000000034
268,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.55,0.4281600618362426,413.9040172100067,3.27,932.7700000000034
269,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.42,0.4278880193829536,415.2896912097931,3.27,936.0400000000034
270,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.38,0.430122033059597,416.673189163208,3.27,939.3100000000034
271,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.87,0.4212085418403148,418.2693462371826,2.57,941.8800000000034
272,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.97,0.4205006489157676,419.8842711448669,2.57,944.4500000000035
273,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.78,0.4213293074071407,421.464563369751,2.57,947.0200000000035
274,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.95,0.4216137172281742,423.0501654148102,2.57,949.5900000000036
275,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.72,0.4224235628545284,424.6464667320252,2.57,952.1600000000036
276,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.81,0.4211984255909919,426.2593274116516,2.57,954.7300000000037
277,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.67,0.4220499995350837,427.9610433578491,2.57,957.3000000000037
278,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.83,0.4223766160011291,429.5883023738861,2.57,959.8700000000038
279,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.65,0.4233831164240837,431.2570931911469,2.57,962.4400000000038
280,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.69,0.4206768731772899,432.76403307914734,3.27,965.7100000000038
281,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.79,0.4215883059799671,434.2220878601074,3.27,968.9800000000038
282,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.92,0.4177682811021805,435.63188314437866,3.27,972.2500000000038
283,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.82,0.4209015540778636,437.0576128959656,3.27,975.5200000000037
284,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.81,0.4207190400362015,438.4776635169983,3.27,978.7900000000037
285,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.04,0.41616764575243,439.8743591308594,3.27,982.0600000000037
286,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.56,0.4259076641499996,441.1483345031738,12.1,994.1600000000037
287,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.14,0.4136050154268741,442.7766072750092,2.57,996.7300000000038
288,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.97,0.4144341132044792,444.4017028808594,2.57,999.3000000000038
289,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.07,0.4142706203460693,446.2553553581238,2.57,1001.8700000000039
290,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.1,0.4143117994070053,447.88767743110657,2.57,1004.4400000000039
291,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.81,0.4169398015737534,449.5213978290558,2.57,1007.010000000004
292,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.05,0.4133373136818409,451.1393082141876,2.57,1009.580000000004
293,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.12,0.4150548526644707,452.5005738735199,3.27,1012.850000000004
294,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.01,0.4144456267356872,453.86109924316406,3.27,1016.120000000004
295,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.31,0.4121839359402656,455.437787771225,2.57,1018.690000000004
296,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.22,0.4114447864890098,456.9813916683197,2.57,1021.2600000000041
297,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.05,0.4139679758250713,458.6430563926697,2.57,1023.8300000000041
298,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.02,0.4115684117376804,460.03944969177246,8.6,1032.4300000000042
299,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.3,0.4085042597353458,461.7043812274933,2.57,1035.000000000004
300,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.22,0.4096624022722244,463.27143454551697,2.57,1037.570000000004
301,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.1,0.4115840867161751,464.6605789661408,3.27,1040.840000000004
302,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.41,0.4093158251047134,466.0544819831848,3.27,1044.110000000004
303,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.28,0.4105946362018585,467.45665287971497,3.27,1047.380000000004
304,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.37,0.4111692935228347,468.8467547893524,3.27,1050.650000000004
305,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.16,0.409219870865345,470.4747567176819,2.57,1053.220000000004
306,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.23,0.4083059740066528,472.0565688610077,2.57,1055.7900000000038
307,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.57,0.4076432460546493,473.6561634540558,2.57,1058.3600000000038
308,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.36,0.4079267409443855,475.1833975315094,2.57,1060.9300000000037
309,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.48,0.4073252248764038,476.7523081302643,2.57,1063.5000000000036
310,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.22,0.4124571272730827,478.3226554393768,2.57,1066.0700000000036
