epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
831,"[11, 79, 38, 16, 43, 28, 48, 30, 33, 91]",87.05,0.3814850072562694,10224.94033575058,12.1,9134.030000000042
832,"[12, 38, 51, 76, 68, 44, 58, 92, 6, 35]",81.35,0.4995362105965614,10235.49703168869,8.96,9142.990000000042
833,"[52, 35, 99, 67, 38, 44, 32, 43, 6, 15]",84.46,0.4189821435511112,10246.91914153099,10.11,9153.100000000042
834,"[71, 61, 3, 9, 41, 36, 50, 24, 19, 62]",86.38,0.3820376788079738,10259.573362112043,11.29,9164.390000000043
835,"[63, 38, 99, 58, 50, 37, 73, 78, 72, 57]",80.12,0.5229598075151444,10271.232903718948,10.78,9175.170000000044
836,"[25, 83, 9, 28, 49, 1, 80, 62, 48, 69]",83.9,0.4407784588634967,10284.48842215538,12.1,9187.270000000044
837,"[78, 2, 83, 62, 0, 20, 11, 51, 7, 30]",84.16,0.4680179333686828,10294.971175909042,9.23,9196.500000000044
838,"[44, 50, 24, 33, 4, 25, 76, 84, 3, 34]",82.53,0.4814743199944496,10306.421679258348,10.1,9206.600000000044
839,"[46, 51, 63, 98, 32, 58, 9, 16, 67, 72]",85.87,0.3919832839071751,10317.843143224716,10.78,9217.380000000045
840,"[20, 7, 62, 44, 59, 30, 46, 98, 56, 88]",86.45,0.3926378534734249,10329.867862939836,11.1,9228.480000000045
841,"[30, 24, 18, 32, 33, 91, 17, 94, 57, 55]",83.74,0.4945062929391861,10340.647079467772,9.3,9237.780000000044
842,"[56, 72, 12, 34, 10, 19, 94, 86, 23, 58]",81.41,0.5261519604921341,10352.83366203308,11.1,9248.880000000045
843,"[26, 53, 95, 4, 97, 59, 3, 47, 36, 64]",84.72,0.4443164774775505,10365.605697631836,11.38,9260.260000000044
844,"[49, 29, 66, 75, 21, 74, 28, 89, 12, 63]",87.47,0.3488943825662136,10377.47695183754,11.34,9271.600000000044
845,"[99, 69, 93, 41, 9, 48, 44, 45, 31, 30]",85.15,0.4070799775421619,10391.04704594612,12.1,9283.700000000044
846,"[84, 50, 70, 14, 88, 17, 47, 42, 65, 77]",86.33,0.3801642027497292,10404.02044391632,11.18,9294.880000000045
847,"[81, 49, 42, 77, 59, 98, 48, 62, 55, 32]",80.0,0.5718387728929519,10417.181979179382,12.1,9306.980000000045
848,"[61, 91, 18, 53, 73, 37, 26, 60, 64, 39]",86.41,0.3754504399001598,10430.18326163292,11.38,9318.360000000044
849,"[44, 3, 58, 26, 72, 81, 23, 15, 93, 82]",85.62,0.4270247812569141,10442.753856897354,11.13,9329.490000000043
850,"[76, 35, 51, 50, 36, 46, 72, 8, 52, 85]",86.83,0.3683091902732849,10454.228529691696,10.78,9340.270000000044
851,"[62, 22, 49, 31, 69, 50, 14, 1, 86, 77]",83.14,0.4654960793256759,10466.392469882963,10.58,9350.850000000044
852,"[0, 49, 6, 86, 85, 88, 37, 59, 29, 64]",79.83,0.5772113084793091,10478.685982227324,11.38,9362.230000000043
853,"[78, 29, 23, 68, 84, 30, 4, 14, 44, 98]",84.86,0.4233709995448589,10489.237016439438,9.18,9371.410000000044
854,"[20, 18, 53, 65, 94, 36, 8, 78, 92, 68]",83.3,0.50374810308218,10499.503759622574,8.96,9380.370000000043
855,"[69, 31, 99, 92, 96, 23, 82, 28, 27, 6]",85.06,0.4105106338858604,10511.474690437317,11.34,9391.710000000043
856,"[71, 66, 9, 84, 98, 6, 12, 32, 24, 49]",80.27,0.5714473947882652,10523.533416748049,11.09,9402.800000000043
857,"[31, 94, 32, 49, 78, 54, 83, 27, 60, 5]",86.79,0.3680320629477501,10535.713953018188,10.58,9413.380000000043
858,"[2, 39, 23, 12, 28, 0, 63, 84, 68, 73]",82.38,0.5043856766819954,10547.69821214676,11.34,9424.720000000043
859,"[72, 48, 76, 83, 20, 73, 11, 69, 71, 30]",85.99,0.3909669609367847,10561.299441814424,12.1,9436.820000000043
860,"[39, 1, 2, 37, 13, 41, 49, 54, 0, 96]",81.89,0.5065304458141326,10574.077065944672,11.19,9448.010000000044
861,"[94, 78, 58, 37, 7, 38, 33, 25, 8, 14]",82.23,0.487100955992937,10584.348930120468,8.7,9456.710000000045
862,"[5, 64, 52, 79, 68, 89, 81, 21, 3, 2]",86.66,0.3697785913944244,10596.958596944807,11.38,9468.090000000044
863,"[65, 26, 56, 47, 75, 74, 85, 17, 50, 94]",86.5,0.385508080124855,10609.829674720764,11.13,9479.220000000043
864,"[6, 85, 49, 55, 12, 70, 81, 58, 92, 41]",83.49,0.4789594122767448,10622.37185382843,11.19,9490.410000000044
865,"[94, 99, 12, 88, 17, 43, 11, 65, 48, 44]",83.93,0.460728163421154,10636.134865283966,12.1,9502.510000000044
866,"[75, 93, 86, 82, 27, 36, 92, 98, 71, 61]",86.76,0.37709328815341,10649.132217884064,11.29,9513.800000000045
867,"[5, 61, 7, 91, 17, 55, 15, 80, 32, 3]",85.26,0.4204402041435242,10661.970853328705,11.29,9525.090000000046
868,"[62, 23, 70, 80, 72, 74, 99, 71, 98, 82]",85.84,0.4013188551366329,10674.13248181343,11.09,9536.180000000046
869,"[72, 82, 87, 89, 18, 8, 13, 1, 9, 80]",86.88,0.3844013692438602,10685.417995214462,10.78,9546.960000000046
870,"[86, 73, 38, 51, 13, 70, 94, 84, 56, 54]",85.07,0.4222973951697349,10697.778590679169,11.1,9558.060000000047
871,"[22, 45, 9, 12, 36, 75, 52, 68, 83, 19]",87.86,0.3404423826932907,10711.076179981232,11.71,9569.770000000046
872,"[96, 80, 95, 4, 7, 60, 44, 76, 97, 77]",81.66,0.5161927571892738,10722.24812412262,10.04,9579.810000000047
873,"[2, 4, 52, 91, 37, 87, 41, 77, 31, 8]",84.81,0.4258687226474285,10735.29219031334,11.19,9591.000000000047
874,"[38, 76, 30, 99, 87, 1, 71, 58, 74, 41]",84.94,0.4072896651923656,10747.8562002182,11.19,9602.190000000048
875,"[47, 56, 91, 34, 44, 19, 16, 42, 39, 76]",85.68,0.3941660633683204,10760.529857635498,11.18,9613.370000000048
876,"[47, 57, 59, 21, 84, 67, 70, 91, 56, 9]",85.61,0.4337325839698314,10772.811266422272,11.1,9624.470000000048
877,"[53, 39, 48, 2, 72, 89, 96, 3, 10, 23]",87.05,0.3652148403227329,10786.094629764557,12.1,9636.570000000049
878,"[16, 64, 82, 80, 81, 24, 61, 85, 7, 63]",85.99,0.3885237330198288,10798.623703479769,11.38,9647.950000000048
879,"[28, 12, 59, 73, 72, 88, 20, 49, 77, 15]",78.52,0.6471926033496856,10810.723706245422,11.34,9659.290000000048
880,"[56, 68, 78, 32, 57, 54, 9, 49, 92, 82]",83.8,0.4553291937708855,10822.77598977089,11.1,9670.390000000049
881,"[93, 16, 62, 4, 91, 63, 53, 70, 6, 36]",86.09,0.4012086296081543,10832.761955022812,8.94,9679.330000000049
882,"[71, 55, 81, 52, 12, 51, 50, 96, 68, 85]",84.59,0.426526750922203,10845.22888994217,11.09,9690.42000000005
883,"[96, 74, 5, 4, 36, 56, 69, 65, 0, 14]",83.83,0.4365099942684173,10857.52032661438,11.1,9701.52000000005
884,"[7, 32, 65, 91, 45, 48, 93, 46, 16, 66]",87.44,0.3686093910038471,10870.669439077376,12.1,9713.62000000005
885,"[43, 51, 39, 33, 42, 19, 73, 59, 11, 23]",85.22,0.4136503793299198,10883.033639669418,11.18,9724.80000000005
886,"[13, 45, 23, 9, 15, 90, 78, 70, 91, 30]",85.61,0.4310341677069664,10895.907644987106,11.71,9736.51000000005
887,"[66, 82, 60, 3, 1, 92, 43, 88, 76, 67]",87.21,0.3582309848070145,10907.485037088394,10.1,9746.61000000005
888,"[79, 72, 95, 40, 45, 26, 91, 73, 78, 66]",85.91,0.4019048854708671,10920.85304903984,11.71,9758.320000000049
889,"[51, 8, 36, 15, 29, 20, 85, 19, 83, 5]",83.98,0.448909303098917,10932.124439001083,9.94,9768.26000000005
890,"[31, 37, 39, 41, 26, 97, 47, 66, 67, 35]",86.47,0.3841237024962902,10945.504144191742,11.19,9779.45000000005
891,"[4, 14, 97, 19, 88, 69, 64, 8, 95, 2]",87.15,0.3589180824160576,10958.25523018837,11.38,9790.830000000049
892,"[83, 19, 18, 6, 24, 41, 28, 75, 43, 16]",87.85,0.3443592169880867,10970.724974393845,11.34,9802.17000000005
893,"[65, 81, 44, 22, 15, 46, 37, 40, 19, 92]",84.44,0.4415817376971245,10982.993127822876,10.93,9813.10000000005
894,"[64, 23, 1, 6, 9, 78, 68, 77, 81, 3]",83.83,0.4419449651241302,10995.77120923996,11.38,9824.480000000049
895,"[94, 71, 85, 11, 38, 2, 32, 68, 81, 76]",84.85,0.4120321594178676,11008.01531267166,11.09,9835.570000000049
896,"[4, 59, 61, 6, 33, 35, 31, 44, 83, 22]",83.33,0.4659393525123596,11020.926227808,11.29,9846.86000000005
897,"[66, 68, 53, 95, 4, 79, 89, 30, 71, 90]",87.86,0.3505109451711178,11033.212501764296,11.09,9857.95000000005
898,"[78, 92, 79, 40, 11, 99, 85, 22, 91, 12]",87.53,0.3521722754836082,11045.5914580822,10.93,9868.88000000005
899,"[98, 65, 30, 84, 23, 33, 1, 18, 58, 76]",82.04,0.5040089094638824,11056.151643753052,9.18,9878.06000000005
900,"[87, 59, 33, 25, 51, 39, 63, 75, 10, 2]",86.45,0.3864290253818035,11065.318417549131,7.91,9885.97000000005
901,"[91, 98, 66, 71, 81, 65, 2, 35, 99, 23]",86.34,0.4050839173793792,11077.384985685349,11.09,9897.06000000005
902,"[44, 75, 63, 57, 29, 85, 20, 96, 28, 17]",85.62,0.4516731065511703,11089.38556098938,11.34,9908.40000000005
903,"[1, 24, 32, 56, 86, 91, 0, 28, 55, 43]",88.0,0.3514267207682133,11101.76020860672,11.34,9919.74000000005
904,"[42, 65, 72, 94, 59, 5, 1, 81, 32, 15]",80.62,0.5536241313815117,11114.0200381279,11.18,9930.920000000051
905,"[24, 36, 41, 28, 80, 13, 49, 23, 44, 68]",85.8,0.3922115881741047,11126.48966884613,11.34,9942.260000000051
906,"[7, 68, 24, 35, 90, 99, 61, 80, 71, 67]",84.58,0.4298971745371818,11139.03794145584,11.29,9953.550000000052
907,"[86, 36, 52, 98, 53, 76, 96, 17, 49, 7]",86.04,0.3934191323816776,11151.3186480999,10.58,9964.130000000052
908,"[47, 65, 0, 70, 17, 34, 53, 80, 91, 40]",84.67,0.5046851082146168,11163.995698690414,10.93,9975.060000000052
909,"[3, 35, 83, 69, 68, 52, 49, 75, 85, 46]",86.49,0.3936380991339683,11175.947442770004,10.58,9985.640000000052
910,"[13, 43, 63, 20, 42, 22, 80, 9, 39, 91]",87.99,0.3453224462270736,11188.101729154589,11.18,9996.820000000052
911,"[8, 5, 0, 11, 67, 29, 41, 69, 79, 18]",86.41,0.3849286131560802,11200.791361808777,11.19,10008.010000000053
912,"[27, 74, 39, 43, 64, 93, 90, 79, 83, 89]",85.57,0.4183859619498253,11213.745349407196,11.38,10019.390000000052
913,"[78, 13, 95, 98, 28, 77, 82, 1, 54, 68]",85.23,0.4071300053596496,11225.611011266708,11.34,10030.730000000052
914,"[20, 14, 13, 91, 64, 8, 66, 47, 55, 84]",86.28,0.4106459854543209,11238.27555155754,11.38,10042.110000000052
915,"[34, 14, 75, 39, 23, 15, 67, 89, 64, 77]",85.19,0.4180582673847675,11250.744239807129,11.38,10053.49000000005
916,"[56, 22, 47, 1, 32, 74, 3, 34, 48, 17]",87.33,0.3745503167808056,11264.22642159462,12.1,10065.590000000051
917,"[64, 37, 19, 7, 26, 85, 27, 40, 33, 56]",87.1,0.3612451487779617,11277.293054819109,11.38,10076.97000000005
918,"[28, 10, 68, 88, 52, 86, 27, 58, 35, 29]",85.55,0.4083949074149132,11289.174890995026,11.34,10088.31000000005
919,"[75, 18, 45, 90, 16, 70, 49, 6, 34, 83]",85.71,0.4026133120059967,11302.440629959106,11.71,10100.02000000005
920,"[32, 91, 36, 72, 74, 8, 21, 65, 92, 35]",84.47,0.457091813981533,11313.803806781769,10.78,10110.80000000005
921,"[51, 87, 66, 74, 55, 94, 83, 44, 77, 86]",85.02,0.4297660683095455,11324.355755329132,9.03,10119.83000000005
922,"[39, 58, 43, 59, 94, 49, 86, 34, 66, 15]",87.12,0.3713068670034408,11336.065200328829,10.58,10130.41000000005
923,"[12, 76, 50, 98, 45, 26, 38, 88, 2, 80]",83.81,0.4526379337906837,11349.954720497131,11.71,10142.12000000005
924,"[10, 39, 80, 68, 42, 25, 52, 59, 88, 40]",84.34,0.431108850389719,11362.608197927477,11.18,10153.30000000005
925,"[35, 80, 58, 81, 0, 85, 98, 37, 5, 63]",80.47,0.5578632141649723,11373.97000837326,10.04,10163.340000000051
926,"[40, 49, 33, 93, 75, 58, 56, 28, 53, 2]",84.43,0.4570064169168472,11386.441531896591,11.34,10174.680000000051
927,"[26, 24, 47, 55, 92, 48, 64, 94, 56, 17]",87.35,0.3722402150183916,11400.255052089691,12.1,10186.780000000052
928,"[80, 68, 84, 77, 74, 16, 19, 99, 90, 9]",81.66,0.5273790404200553,11411.834575653076,10.04,10196.820000000052
929,"[59, 40, 28, 23, 54, 60, 55, 49, 7, 73]",86.3,0.3878230638802051,11423.805500745771,11.34,10208.160000000053
930,"[43, 33, 80, 85, 37, 35, 50, 21, 51, 16]",81.42,0.5272775340080261,11434.968649864197,10.04,10218.200000000053
931,"[32, 40, 35, 66, 48, 87, 31, 99, 78, 88]",84.49,0.4563717144727707,11448.539610862732,12.1,10230.300000000054
932,"[72, 10, 97, 3, 85, 70, 60, 66, 52, 77]",87.15,0.3569792176783085,11460.001163005829,10.78,10241.080000000054
933,"[15, 29, 7, 75, 4, 78, 30, 54, 73, 83]",87.12,0.3725755229592323,11471.708203077316,10.55,10251.630000000054
934,"[71, 67, 40, 36, 96, 22, 49, 11, 31, 98]",86.79,0.3841033527255058,11484.05824637413,11.09,10262.720000000054
935,"[60, 54, 12, 29, 36, 46, 78, 77, 13, 21]",86.06,0.3884593646228313,11494.022341012957,8.59,10271.310000000054
936,"[33, 24, 71, 95, 63, 57, 1, 50, 65, 18]",87.14,0.3702157206833362,11506.436166763306,11.09,10282.400000000054
937,"[21, 51, 28, 53, 83, 41, 63, 78, 67, 45]",87.9,0.3585965840518474,11519.288400650024,11.71,10294.110000000053
938,"[83, 34, 46, 64, 11, 19, 94, 48, 73, 69]",85.74,0.4015217596292496,11532.773496627808,12.1,10306.210000000054
939,"[67, 27, 98, 61, 26, 99, 39, 69, 30, 18]",83.38,0.4554467186331749,11545.653624296188,11.29,10317.500000000055
940,"[20, 95, 54, 81, 22, 77, 33, 21, 92, 24]",83.93,0.4478638595342636,11555.931500434875,8.96,10326.460000000054
941,"[31, 0, 81, 50, 92, 69, 14, 33, 1, 2]",86.01,0.3958528400957584,11566.58672952652,9.23,10335.690000000053
942,"[24, 9, 95, 67, 88, 21, 43, 71, 80, 70]",86.16,0.4033538602292538,11579.10198688507,11.09,10346.780000000053
943,"[25, 75, 29, 63, 93, 49, 77, 61, 78, 44]",85.43,0.4097857668995857,11592.24472141266,11.29,10358.070000000054
944,"[29, 14, 2, 76, 9, 49, 53, 81, 30, 77]",83.19,0.4687691029906273,11604.540898561478,10.58,10368.650000000054
945,"[79, 90, 98, 46, 38, 11, 69, 28, 78, 23]",87.04,0.3709672422707081,11616.50506567955,11.34,10379.990000000054
946,"[19, 15, 77, 86, 30, 20, 21, 75, 51, 82]",84.1,0.4562481166422367,11627.5939347744,9.94,10389.930000000055
947,"[61, 97, 58, 3, 71, 55, 27, 36, 52, 29]",84.73,0.4348220899701118,11640.374813318253,11.29,10401.220000000056
948,"[11, 81, 7, 8, 61, 27, 58, 43, 87, 89]",80.73,0.5440867355465889,11653.16515135765,11.29,10412.510000000057
949,"[42, 35, 49, 8, 75, 48, 54, 87, 92, 72]",82.32,0.513586122840643,11666.610444545746,12.1,10424.610000000057
950,"[11, 4, 55, 79, 67, 75, 82, 34, 66, 6]",85.77,0.4132815605401992,11678.1813185215,10.63,10435.240000000056
951,"[71, 8, 26, 64, 93, 37, 22, 77, 95, 74]",85.14,0.4236734187602997,11691.669125556946,11.38,10446.620000000055
952,"[89, 63, 51, 75, 13, 41, 36, 23, 78, 59]",84.48,0.4686522981524467,11704.017989635468,11.19,10457.810000000056
953,"[98, 80, 15, 51, 47, 87, 61, 72, 3, 40]",86.04,0.4234491309523582,11716.598431825638,11.29,10469.100000000057
954,"[52, 49, 63, 58, 81, 69, 35, 1, 64, 66]",87.64,0.3464310219883919,11729.37456035614,11.38,10480.480000000056
955,"[68, 99, 31, 16, 53, 51, 34, 95, 36, 52]",86.98,0.3742314326763153,11740.74202799797,10.11,10490.590000000057
956,"[83, 36, 42, 62, 28, 32, 47, 88, 17, 34]",87.1,0.3849887824058532,11753.146013736725,11.34,10501.930000000057
957,"[19, 36, 18, 15, 47, 26, 20, 13, 87, 52]",84.44,0.4616227792203426,11765.693230390549,11.13,10513.060000000056
958,"[81, 94, 67, 40, 87, 25, 92, 48, 4, 45]",87.2,0.3667444816231727,11778.985957145693,12.1,10525.160000000056
959,"[74, 52, 78, 36, 29, 58, 41, 99, 34, 75]",86.21,0.3962533405423164,11791.588955640793,11.19,10536.350000000057
960,"[13, 1, 76, 26, 72, 53, 39, 55, 28, 59]",86.43,0.3831847128272057,11804.078087568285,11.34,10547.690000000057
961,"[42, 54, 50, 52, 21, 3, 73, 31, 66, 94]",82.87,0.4681613805890083,11816.648719072342,11.18,10558.870000000057
962,"[85, 96, 47, 53, 6, 42, 66, 73, 28, 97]",87.41,0.3561125487089157,11829.409974336624,11.34,10570.210000000057
963,"[23, 8, 12, 81, 92, 96, 67, 60, 70, 45]",84.79,0.4446483716368675,11842.606540679932,11.71,10581.920000000056
964,"[9, 45, 95, 70, 30, 34, 72, 59, 15, 32]",82.51,0.5438566067814827,11855.466116666794,11.71,10593.630000000056
965,"[39, 57, 16, 44, 30, 15, 95, 54, 83, 85]",87.26,0.3749483732879162,11865.83627986908,9.18,10602.810000000056
966,"[46, 69, 34, 85, 45, 76, 89, 75, 24, 94]",86.09,0.392126681804657,11878.718153953552,11.71,10614.520000000055
967,"[23, 48, 24, 16, 81, 6, 84, 14, 40, 62]",85.78,0.4039500950276851,11891.975534915924,12.1,10626.620000000055
968,"[64, 17, 62, 75, 71, 42, 61, 6, 66, 12]",85.56,0.4123709043860435,11905.055802822111,11.38,10638.000000000055
969,"[10, 9, 49, 81, 50, 67, 45, 75, 33, 70]",85.46,0.4169168755412101,11918.040359258652,11.71,10649.710000000054
970,"[18, 40, 71, 25, 6, 85, 82, 43, 32, 60]",86.73,0.3721641515195369,11930.19373345375,11.09,10660.800000000054
971,"[31, 46, 32, 95, 35, 53, 16, 74, 87, 71]",85.89,0.4075860771536827,11942.569328069689,11.09,10671.890000000054
972,"[97, 94, 20, 10, 23, 45, 82, 30, 74, 13]",87.21,0.3765553197264671,11955.167603254318,11.71,10683.600000000053
973,"[97, 61, 50, 67, 80, 66, 48, 91, 93, 12]",85.88,0.4056350350379943,11968.85540652275,12.1,10695.700000000053
974,"[80, 14, 44, 97, 52, 30, 93, 7, 59, 85]",85.41,0.4177615179121494,11980.189805030825,10.11,10705.810000000054
975,"[58, 72, 60, 12, 21, 36, 96, 61, 91, 94]",85.52,0.4026802060008049,11992.767272472382,11.29,10717.100000000055
976,"[70, 17, 90, 73, 14, 74, 59, 80, 62, 40]",86.79,0.3790191014111042,12005.228925466536,10.93,10728.030000000055
977,"[74, 80, 73, 31, 23, 21, 0, 71, 22, 91]",82.29,0.503003645837307,12017.6241209507,11.09,10739.120000000055
978,"[62, 50, 77, 79, 38, 25, 55, 66, 36, 22]",85.47,0.3993772138655185,12029.78338456154,10.63,10749.750000000055
979,"[95, 13, 50, 39, 6, 24, 91, 5, 47, 68]",86.31,0.3921008278429508,12041.75555753708,10.86,10760.610000000055
980,"[99, 52, 59, 16, 68, 5, 21, 13, 74, 31]",83.99,0.437568756043911,12053.029268026352,10.11,10770.720000000056
981,"[86, 10, 24, 32, 64, 33, 49, 71, 99, 88]",87.21,0.3546762011945247,12065.397193670273,11.38,10782.100000000055
982,"[95, 75, 63, 62, 10, 80, 13, 40, 66, 16]",86.81,0.3758127243816853,12077.467894792557,10.93,10793.030000000055
983,"[39, 40, 48, 43, 91, 85, 99, 61, 57, 79]",86.2,0.3897098323702812,12090.709096431732,12.1,10805.130000000056
984,"[93, 29, 52, 71, 43, 18, 30, 58, 57, 14]",86.69,0.3924213001132011,12102.902183771132,11.09,10816.220000000056
985,"[69, 59, 35, 27, 70, 53, 10, 73, 93, 71]",87.39,0.3575786656141281,12115.68605351448,11.09,10827.310000000056
986,"[11, 19, 59, 99, 1, 9, 96, 51, 93, 39]",86.26,0.3877828419208526,12126.876101732254,9.94,10837.250000000056
987,"[37, 97, 52, 24, 42, 4, 51, 31, 34, 33]",78.93,0.6385172566771508,12139.338094711304,11.18,10848.430000000057
988,"[62, 11, 26, 1, 44, 80, 54, 82, 31, 33]",86.6,0.3836838871240616,12151.93920326233,11.13,10859.560000000056
989,"[90, 30, 33, 74, 73, 35, 97, 15, 81, 23]",84.56,0.4413930775225163,12163.531724691393,10.55,10870.110000000055
990,"[13, 92, 72, 69, 58, 43, 55, 51, 29, 4]",87.82,0.3640667180716991,12174.97445178032,10.78,10880.890000000056
991,"[54, 76, 38, 36, 70, 37, 5, 98, 68, 11]",84.98,0.4129705348610878,12185.541577100754,8.94,10889.830000000056
992,"[20, 72, 55, 15, 85, 60, 68, 35, 90, 8]",87.66,0.3574275593459606,12196.911757707596,10.78,10900.610000000057
993,"[36, 12, 6, 76, 10, 46, 73, 56, 38, 63]",82.71,0.4809130790829659,12209.597884178162,11.1,10911.710000000057
994,"[70, 98, 42, 97, 49, 17, 57, 43, 96, 26]",87.56,0.3637286777794361,12222.53081202507,11.18,10922.890000000058
995,"[7, 4, 98, 0, 8, 63, 1, 71, 48, 18]",87.5,0.3577843600511551,12235.810635328293,12.1,10934.990000000058
996,"[0, 54, 62, 60, 72, 17, 66, 58, 82, 81]",84.79,0.4756793975830078,12247.228985786438,10.78,10945.770000000059
997,"[53, 45, 96, 95, 11, 37, 87, 18, 79, 67]",86.62,0.3810129185020923,12260.717488527298,11.71,10957.480000000058
998,"[0, 49, 64, 7, 76, 11, 97, 26, 10, 66]",86.66,0.3733097770810127,12273.366407871246,11.38,10968.860000000057
999,"[99, 45, 30, 76, 11, 73, 57, 2, 9, 38]",82.17,0.4903711497783661,12286.674806118011,11.71,10980.570000000056
1000,"[78, 35, 50, 89, 16, 28, 44, 57, 92, 8]",87.37,0.3612303692102432,12298.578804016111,11.34,10991.910000000056
